YYYY	MM	DD	hh	mm	RS
2071	12	28	0	0	1.7064316251830132
2071	12	29	0	0	2.6101311527735307
2071	12	30	0	0	2.753388110855817
2071	12	31	0	0	1.8508766902512221
2072	1	1	0	0	1.2649965115715223
2072	1	2	0	0	2.1080325241629048
2072	1	3	0	0	1.3599732771360404
2072	1	4	0	0	3.4319735460339063
2072	1	5	0	0	1.307146302044617
2072	1	6	0	0	2.7269500706463945
2072	1	7	0	0	2.193361354380488
2072	1	8	0	0	1.1527195502810736
2072	1	9	0	0	1.801094382799108
2072	1	10	0	0	2.8769715040929236
2072	1	11	0	0	3.1337767888373866
2072	1	12	0	0	1.2645983518439876
2072	1	13	0	0	1.325116099445455
2072	1	14	0	0	1.3593328174056933
2072	1	15	0	0	2.2291308185765097
2072	1	16	0	0	2.507281520881398
2072	1	17	0	0	2.524522562975174
2072	1	18	0	0	1.8777771544200683
2072	1	19	0	0	2.0249127276585637
2072	1	20	0	0	1.2792876116824772
2072	1	21	0	0	1.2961916973391219
2072	1	22	0	0	1.3621015603808209
2072	1	23	0	0	2.508591575089523
2072	1	24	0	0	1.2713271445602405
2072	1	25	0	0	1.18355972504019
2072	1	26	0	0	1.3665423296715178
2072	1	27	0	0	1.5942576540229083
2072	1	28	0	0	1.4312477666891665
2072	1	29	0	0	4.8442396170244235
2072	1	30	0	0	1.2713271445602405
2072	1	31	0	0	1.364472315383207
2072	2	1	0	0	1.7981814766838948
2072	2	2	0	0	2.708788776845481
2072	2	3	0	0	2.3772878528472865
2072	2	4	0	0	4.971048263695991
2072	2	5	0	0	2.0982981908423524
2072	2	6	0	0	5.391973840629508
2072	2	7	0	0	4.238758360537801
2072	2	8	0	0	1.557099368465599
2072	2	9	0	0	4.948077239187581
2072	2	10	0	0	7.427340707887932
2072	2	11	0	0	1.349403557179752
2072	2	12	0	0	3.3963296701517827
2072	2	13	0	0	4.763369325642616
2072	2	14	0	0	4.766350466560652
2072	2	15	0	0	1.7258193077623867
2072	2	16	0	0	7.4041060407779415
2072	2	17	0	0	7.468797491295877
2072	2	18	0	0	8.909358434129894
2072	2	19	0	0	4.658246841664723
2072	2	20	0	0	1.8584859908988458
2072	2	21	0	0	8.483085209729333
2072	2	22	0	0	9.656802828593742
2072	2	23	0	0	1.3385623319955389
2072	2	24	0	0	7.45387799631619
2072	2	25	0	0	4.511968440804069
2072	2	26	0	0	8.513567283671385
2072	2	27	0	0	9.171634255224797
2072	2	28	0	0	2.2713112157041615
2072	2	29	0	0	5.158190763312755
2072	3	1	0	0	7.080269002032079
2072	3	2	0	0	2.756309861651308
2072	3	3	0	0	7.227551802312098
2072	3	4	0	0	3.759672644643885
2072	3	5	0	0	11.113599079402071
2072	3	6	0	0	11.684197319631092
2072	3	7	0	0	3.8052226105971636
2072	3	8	0	0	12.216931146684058
2072	3	9	0	0	12.898188259708348
2072	3	10	0	0	11.794740974517916
2072	3	11	0	0	13.435921823755795
2072	3	12	0	0	8.330826961104812
2072	3	13	0	0	13.678516651963998
2072	3	14	0	0	13.650406881788623
2072	3	15	0	0	9.258148276904594
2072	3	16	0	0	9.658149005094627
2072	3	17	0	0	7.059003147790085
2072	3	18	0	0	8.334977662556035
2072	3	19	0	0	6.125111756155233
2072	3	20	0	0	14.206303762171316
2072	3	21	0	0	11.226353881804389
2072	3	22	0	0	8.880059959275169
2072	3	23	0	0	5.717590015910751
2072	3	24	0	0	5.386889316002012
2072	3	25	0	0	4.765328794791089
2072	3	26	0	0	11.465107581485809
2072	3	27	0	0	5.113536191809051
2072	3	28	0	0	10.477216174975373
2072	3	29	0	0	6.2746374390836825
2072	3	30	0	0	11.82370603897054
2072	3	31	0	0	11.97562492819993
2072	4	1	0	0	12.593595653016738
2072	4	2	0	0	8.014130826798867
2072	4	3	0	0	12.596276494653006
2072	4	4	0	0	4.590716220704719
2072	4	5	0	0	14.49648118825606
2072	4	6	0	0	11.461103737293401
2072	4	7	0	0	15.599380426758144
2072	4	8	0	0	17.623205668521848
2072	4	9	0	0	20.51173382353736
2072	4	10	0	0	21.437236144284423
2072	4	11	0	0	19.2212611841012
2072	4	12	0	0	7.991507738253433
2072	4	13	0	0	18.484884551384354
2072	4	14	0	0	5.146825826549636
2072	4	15	0	0	6.076499924431016
2072	4	16	0	0	10.869168735973382
2072	4	17	0	0	10.31737195500601
2072	4	18	0	0	10.155846784905044
2072	4	19	0	0	10.477734874372974
2072	4	20	0	0	4.522862559349227
2072	4	21	0	0	8.174922430436991
2072	4	22	0	0	11.31695545928452
2072	4	23	0	0	11.070212083251352
2072	4	24	0	0	18.24096320505628
2072	4	25	0	0	8.361101226256164
2072	4	26	0	0	22.583980656925952
2072	4	27	0	0	9.407643664693047
2072	4	28	0	0	12.819901458403729
2072	4	29	0	0	5.171674926819465
2072	4	30	0	0	20.06089896091484
2072	5	1	0	0	26.229763921371987
2072	5	2	0	0	19.920366156570314
2072	5	3	0	0	14.65101488226096
2072	5	4	0	0	21.12620547017419
2072	5	5	0	0	14.294060020860826
2072	5	6	0	0	22.067102604480997
2072	5	7	0	0	19.536329585303886
2072	5	8	0	0	23.847956166987164
2072	5	9	0	0	13.376927239828388
2072	5	10	0	0	19.51445552913121
2072	5	11	0	0	23.51027873754513
2072	5	12	0	0	13.330434246493018
2072	5	13	0	0	9.161263179877363
2072	5	14	0	0	10.221117993853603
2072	5	15	0	0	19.185564635150776
2072	5	16	0	0	6.975586953661507
2072	5	17	0	0	8.162381613036917
2072	5	18	0	0	8.608877491141016
2072	5	19	0	0	10.992110325249744
2072	5	20	0	0	10.893929353737956
2072	5	21	0	0	7.985154238397593
2072	5	22	0	0	13.120968123045563
2072	5	23	0	0	24.618257595857465
2072	5	24	0	0	19.473011438798707
2072	5	25	0	0	25.623556152291997
2072	5	26	0	0	16.81134477443934
2072	5	27	0	0	9.527964302314972
2072	5	28	0	0	9.214598227992596
2072	5	29	0	0	10.24216659869809
2072	5	30	0	0	12.906358908921822
2072	5	31	0	0	15.910622125713331
2072	6	1	0	0	6.794639736398373
2072	6	2	0	0	17.685607830613833
2072	6	3	0	0	22.757914173048277
2072	6	4	0	0	16.82104269793971
2072	6	5	0	0	25.542918616552388
2072	6	6	0	0	10.736501301007115
2072	6	7	0	0	22.815672939513703
2072	6	8	0	0	12.155659217090266
2072	6	9	0	0	9.178338269817878
2072	6	10	0	0	29.80595091932286
2072	6	11	0	0	27.867350060913026
2072	6	12	0	0	22.733061451225865
2072	6	13	0	0	17.277788501989775
2072	6	14	0	0	10.26421790010938
2072	6	15	0	0	27.31741715354288
2072	6	16	0	0	26.645137232270514
2072	6	17	0	0	17.345263554246646
2072	6	18	0	0	11.59943110334908
2072	6	19	0	0	13.226929135610026
2072	6	20	0	0	25.30799867475743
2072	6	21	0	0	28.158532536898832
2072	6	22	0	0	23.963852703773696
2072	6	23	0	0	17.33328391759635
2072	6	24	0	0	18.340958354474363
2072	6	25	0	0	18.160745658799364
2072	6	26	0	0	19.045148958052383
2072	6	27	0	0	6.362615910490067
2072	6	28	0	0	19.36317818451502
2072	6	29	0	0	29.36313386508848
2072	6	30	0	0	27.90134725724404
2072	7	1	0	0	24.206596985927405
2072	7	2	0	0	24.85588522904194
2072	7	3	0	0	26.38746413898313
2072	7	4	0	0	26.957379264549463
2072	7	5	0	0	23.135282482914608
2072	7	6	0	0	19.24174387025568
2072	7	7	0	0	24.030053893072743
2072	7	8	0	0	24.05172042819893
2072	7	9	0	0	27.10599108427679
2072	7	10	0	0	29.81492237140503
2072	7	11	0	0	28.103622574869593
2072	7	12	0	0	28.819204127684785
2072	7	13	0	0	27.934502691273842
2072	7	14	0	0	28.46576101667392
2072	7	15	0	0	28.801141306265205
2072	7	16	0	0	27.96451333566604
2072	7	17	0	0	27.063535236821426
2072	7	18	0	0	20.51911770740617
2072	7	19	0	0	12.021068983257793
2072	7	20	0	0	11.899280035973234
2072	7	21	0	0	21.43080289352722
2072	7	22	0	0	24.203733932053474
2072	7	23	0	0	27.942958862368535
2072	7	24	0	0	27.448755900139297
2072	7	25	0	0	26.537453835028504
2072	7	26	0	0	27.133569625643744
2072	7	27	0	0	25.044020400781385
2072	7	28	0	0	24.41017966602577
2072	7	29	0	0	22.414408453347498
2072	7	30	0	0	21.598824721168455
2072	7	31	0	0	24.40734620949041
2072	8	1	0	0	16.52356278963133
2072	8	2	0	0	19.885341015950026
2072	8	3	0	0	12.685910730457307
2072	8	4	0	0	9.286670955706388
2072	8	5	0	0	6.541075330118211
2072	8	6	0	0	9.883492804132963
2072	8	7	0	0	22.596044998476238
2072	8	8	0	0	22.667959127023632
2072	8	9	0	0	21.916789029494556
2072	8	10	0	0	23.133015270350725
2072	8	11	0	0	16.738637428707293
2072	8	12	0	0	9.532518923205389
2072	8	13	0	0	13.22639953709236
2072	8	14	0	0	23.26273806909539
2072	8	15	0	0	21.54997197522582
2072	8	16	0	0	23.077268063234495
2072	8	17	0	0	21.157364719990024
2072	8	18	0	0	21.52483593940351
2072	8	19	0	0	15.75016630801972
2072	8	20	0	0	11.703213459252575
2072	8	21	0	0	13.159501660739952
2072	8	22	0	0	20.182812192705946
2072	8	23	0	0	19.965717027962928
2072	8	24	0	0	20.762311481204108
2072	8	25	0	0	20.46240074351569
2072	8	26	0	0	20.214518270588066
2072	8	27	0	0	13.135007406674562
2072	8	28	0	0	10.182254196903523
2072	8	29	0	0	6.708329830495804
2072	8	30	0	0	10.298608155096654
2072	8	31	0	0	14.472736876845131
2072	9	1	0	0	12.327401418131089
2072	9	2	0	0	19.047293401381772
2072	9	3	0	0	18.985687693936793
2072	9	4	0	0	19.128999026652505
2072	9	5	0	0	19.75364905055184
2072	9	6	0	0	13.291253191517503
2072	9	7	0	0	7.037024903113537
2072	9	8	0	0	10.003454720721619
2072	9	9	0	0	17.809196407741236
2072	9	10	0	0	17.129974377274678
2072	9	11	0	0	14.69117817022153
2072	9	12	0	0	11.478931042504378
2072	9	13	0	0	15.649569097424095
2072	9	14	0	0	15.248615442309333
2072	9	15	0	0	10.998325377824457
2072	9	16	0	0	15.631154636888935
2072	9	17	0	0	15.535051407509618
2072	9	18	0	0	13.675960784853535
2072	9	19	0	0	16.2272984553902
2072	9	20	0	0	8.059690476135463
2072	9	21	0	0	13.655642849988253
2072	9	22	0	0	15.655633400914445
2072	9	23	0	0	15.51187673414539
2072	9	24	0	0	14.915417729165913
2072	9	25	0	0	13.770641526878821
2072	9	26	0	0	14.023416980024265
2072	9	27	0	0	13.698371238556177
2072	9	28	0	0	14.773014199996878
2072	9	29	0	0	13.471935927418281
2072	9	30	0	0	13.61685663142321
2072	10	1	0	0	13.043364582254169
2072	10	2	0	0	13.615851792222548
2072	10	3	0	0	11.49303103936249
2072	10	4	0	0	13.112922056158656
2072	10	5	0	0	12.304807330789554
2072	10	6	0	0	10.701631508296781
2072	10	7	0	0	4.574954762611416
2072	10	8	0	0	11.33470514823624
2072	10	9	0	0	6.817464855352436
2072	10	10	0	0	6.019902102603969
2072	10	11	0	0	2.36369861243348
2072	10	12	0	0	3.2448681171815132
2072	10	13	0	0	6.070756827796109
2072	10	14	0	0	4.037038027660359
2072	10	15	0	0	1.7586162289324774
2072	10	16	0	0	2.4785697363840464
2072	10	17	0	0	6.0839613033722095
2072	10	18	0	0	2.0581163124018858
2072	10	19	0	0	2.906040375495495
2072	10	20	0	0	1.7703414414342176
2072	10	21	0	0	1.439929546097377
2072	10	22	0	0	7.963007792626058
2072	10	23	0	0	4.614051990368938
2072	10	24	0	0	2.4327067476015447
2072	10	25	0	0	5.093718309244846
2072	10	26	0	0	8.664315697207643
2072	10	27	0	0	6.510005695906391
2072	10	28	0	0	6.95973045290382
2072	10	29	0	0	4.946882776665333
2072	10	30	0	0	3.17642008697909
2072	10	31	0	0	2.133931194489263
2072	11	1	0	0	1.7095991478498342
2072	11	2	0	0	3.408889439907882
2072	11	3	0	0	1.4703080898320584
2072	11	4	0	0	1.7995106120577955
2072	11	5	0	0	3.126267053355565
2072	11	6	0	0	2.938010351015079
2072	11	7	0	0	2.356055566045255
2072	11	8	0	0	2.056396741761606
2072	11	9	0	0	3.585174370356352
2072	11	10	0	0	1.553016017236539
2072	11	11	0	0	2.6292309054231344
2072	11	12	0	0	4.8066311637734085
2072	11	13	0	0	1.5756187226372929
2072	11	14	0	0	1.293855725821896
2072	11	15	0	0	1.200482217501244
2072	11	16	0	0	5.099495710169693
2072	11	17	0	0	1.2927460355567741
2072	11	18	0	0	3.0801911239381825
2072	11	19	0	0	4.0778397791106915
2072	11	20	0	0	3.599910560461576
2072	11	21	0	0	3.7484401360544584
2072	11	22	0	0	1.2986703384747065
2072	11	23	0	0	1.384146535999703
2072	11	24	0	0	2.4186434612827274
2072	11	25	0	0	2.488263366748934
2072	11	26	0	0	2.863635815572635
2072	11	27	0	0	1.4193353037598389
2072	11	28	0	0	3.447282874442994
2072	11	29	0	0	2.0818395020611558
2072	11	30	0	0	4.081395209868438
2072	12	1	0	0	3.6314278043889083
2072	12	2	0	0	2.616353002276439
2072	12	3	0	0	3.9120505946152564
2072	12	4	0	0	1.5204158769261544
2072	12	5	0	0	1.2926774698194528
2072	12	6	0	0	1.9632418397049027
2072	12	7	0	0	3.617430963162232
2072	12	8	0	0	1.5028751134585727
2072	12	9	0	0	3.217526294870641
2072	12	10	0	0	1.2448681696125101
2072	12	11	0	0	1.5184906245591407
2072	12	12	0	0	1.8068716508323655
2072	12	13	0	0	2.3130562421815086
2072	12	14	0	0	1.858212817103615
2072	12	15	0	0	1.202842015173092
2072	12	16	0	0	1.257741866903213
2072	12	17	0	0	1.3760125581070974
2072	12	18	0	0	2.151027905414506
2072	12	19	0	0	1.2157008926219484
2072	12	20	0	0	1.5143813081171162
2072	12	21	0	0	2.284639038153383
2072	12	22	0	0	1.6308842023058743
2072	12	23	0	0	1.310008227093412
2072	12	24	0	0	1.452137572067377
2072	12	25	0	0	1.8899981768376055
2072	12	26	0	0	2.726373997825094
2072	12	27	0	0	2.980596350853907
2072	12	28	0	0	2.8770341041851
2072	12	29	0	0	2.7595152416163717
2072	12	30	0	0	2.602221397004137
2072	12	31	0	0	2.890985720134856
2073	1	1	0	0	3.592010045734491
2073	1	2	0	0	3.4424962189413066
2073	1	3	0	0	3.0490053531734764
2073	1	4	0	0	1.4971805081390908
2073	1	5	0	0	1.2703788286924782
2073	1	6	0	0	1.2998103493437017
2073	1	7	0	0	1.0645223829537456
2073	1	8	0	0	1.2081489190090273
2073	1	9	0	0	1.1923781807342422
2073	1	10	0	0	2.4204010230659176
2073	1	11	0	0	3.245519752944878
2073	1	12	0	0	1.3632534668093932
2073	1	13	0	0	1.2133827590457082
2073	1	14	0	0	1.281790304980465
2073	1	15	0	0	4.4345578747075525
2073	1	16	0	0	3.875791408339591
2073	1	17	0	0	3.245598459299733
2073	1	18	0	0	1.2998103493437017
2073	1	19	0	0	1.1983814294300612
2073	1	20	0	0	1.6306746812214856
2073	1	21	0	0	1.7872583089458727
2073	1	22	0	0	3.773219143230032
2073	1	23	0	0	1.4584514510917728
2073	1	24	0	0	2.0276935584619538
2073	1	25	0	0	1.4309394335838606
2073	1	26	0	0	4.940955726553345
2073	1	27	0	0	1.7875335641480612
2073	1	28	0	0	1.432216942140672
2073	1	29	0	0	1.3593328174056933
2073	1	30	0	0	7.030774274779598
2073	1	31	0	0	1.1829533735095978
2073	2	1	0	0	1.61242287658399
2073	2	2	0	0	5.520119759879645
2073	2	3	0	0	6.676717975514335
2073	2	4	0	0	6.91554184097129
2073	2	5	0	0	7.339308360306322
2073	2	6	0	0	4.168951472418577
2073	2	7	0	0	1.671961415637381
2073	2	8	0	0	2.415233164159702
2073	2	9	0	0	2.2674911852482182
2073	2	10	0	0	4.830024326753711
2073	2	11	0	0	6.316782831370187
2073	2	12	0	0	4.944711533599593
2073	2	13	0	0	5.860595416613962
2073	2	14	0	0	5.84922052405599
2073	2	15	0	0	7.531897647693791
2073	2	16	0	0	2.922921515684235
2073	2	17	0	0	2.279123077761052
2073	2	18	0	0	4.638476270419125
2073	2	19	0	0	1.7062312849460697
2073	2	20	0	0	8.40663824371533
2073	2	21	0	0	9.585762767447358
2073	2	22	0	0	6.996428970842843
2073	2	23	0	0	9.039790156726397
2073	2	24	0	0	3.1406108495462237
2073	2	25	0	0	10.15312086406731
2073	2	26	0	0	8.083638352703945
2073	2	27	0	0	8.496636883786142
2073	2	28	0	0	7.7868786202520806
2073	3	1	0	0	2.2205843289048413
2073	3	2	0	0	3.7672298642730584
2073	3	3	0	0	3.748346089487154
2073	3	4	0	0	4.075726461311621
2073	3	5	0	0	5.194643700338116
2073	3	6	0	0	6.753380013273118
2073	3	7	0	0	11.150888635802678
2073	3	8	0	0	12.731569107669419
2073	3	9	0	0	12.53912816121771
2073	3	10	0	0	5.678182217291389
2073	3	11	0	0	4.526612826320166
2073	3	12	0	0	12.130961551651067
2073	3	13	0	0	9.555054575817916
2073	3	14	0	0	9.123288908610903
2073	3	15	0	0	14.544016172676058
2073	3	16	0	0	15.321583965734696
2073	3	17	0	0	11.528173792558281
2073	3	18	0	0	10.045408045098268
2073	3	19	0	0	15.675679072227425
2073	3	20	0	0	15.73150590889632
2073	3	21	0	0	16.863884163327747
2073	3	22	0	0	16.073253698901752
2073	3	23	0	0	13.988245278615267
2073	3	24	0	0	2.84977129373189
2073	3	25	0	0	5.098346415695978
2073	3	26	0	0	10.276623854018094
2073	3	27	0	0	13.81445951482354
2073	3	28	0	0	11.681259265219623
2073	3	29	0	0	18.529419589262467
2073	3	30	0	0	21.06096928350581
2073	3	31	0	0	18.511940840432345
2073	4	1	0	0	17.866297349353008
2073	4	2	0	0	8.959703125848453
2073	4	3	0	0	8.105290116048147
2073	4	4	0	0	8.171774181131951
2073	4	5	0	0	16.327806726066108
2073	4	6	0	0	5.553696682936999
2073	4	7	0	0	4.990583629266008
2073	4	8	0	0	5.394998483557051
2073	4	9	0	0	4.539451643779781
2073	4	10	0	0	10.30425626749827
2073	4	11	0	0	14.888822017697164
2073	4	12	0	0	6.384987924776646
2073	4	13	0	0	12.247667514840874
2073	4	14	0	0	7.160773023403554
2073	4	15	0	0	17.38978396512653
2073	4	16	0	0	14.331938694322666
2073	4	17	0	0	8.085947594403615
2073	4	18	0	0	9.332632325574806
2073	4	19	0	0	21.19193922936623
2073	4	20	0	0	23.98933033520078
2073	4	21	0	0	13.16867329011217
2073	4	22	0	0	6.215786885881527
2073	4	23	0	0	10.942101261077386
2073	4	24	0	0	7.551212627330819
2073	4	25	0	0	8.462399260890557
2073	4	26	0	0	8.417827103473208
2073	4	27	0	0	10.863879917377595
2073	4	28	0	0	15.48302241469879
2073	4	29	0	0	7.2740577025482045
2073	4	30	0	0	6.279581013579554
2073	5	1	0	0	7.2363412405894
2073	5	2	0	0	21.60379344771556
2073	5	3	0	0	17.941138345110183
2073	5	4	0	0	18.693946397173566
2073	5	5	0	0	21.875822443252975
2073	5	6	0	0	14.779823144835976
2073	5	7	0	0	6.803205826780426
2073	5	8	0	0	9.210187247459617
2073	5	9	0	0	14.665517653667271
2073	5	10	0	0	23.73551717533753
2073	5	11	0	0	16.429786600115463
2073	5	12	0	0	13.373466528854046
2073	5	13	0	0	21.36822132017169
2073	5	14	0	0	26.680778624477174
2073	5	15	0	0	25.076538908173525
2073	5	16	0	0	23.087403743250817
2073	5	17	0	0	8.978214655612282
2073	5	18	0	0	24.670098898903646
2073	5	19	0	0	26.90592227630899
2073	5	20	0	0	22.119851050177278
2073	5	21	0	0	17.970813933741447
2073	5	22	0	0	9.013026539809612
2073	5	23	0	0	9.584330943474404
2073	5	24	0	0	23.741638242543306
2073	5	25	0	0	14.404472263909412
2073	5	26	0	0	14.200955048335826
2073	5	27	0	0	11.39683675566744
2073	5	28	0	0	16.50431184596568
2073	5	29	0	0	19.8931059800655
2073	5	30	0	0	13.02269937409607
2073	5	31	0	0	9.625136044123785
2073	6	1	0	0	8.847415297933459
2073	6	2	0	0	8.79907656219621
2073	6	3	0	0	18.649216124026132
2073	6	4	0	0	12.457680914589524
2073	6	5	0	0	9.478165994422934
2073	6	6	0	0	19.67366718736992
2073	6	7	0	0	12.229715792318343
2073	6	8	0	0	13.515024559200251
2073	6	9	0	0	16.08035358210909
2073	6	10	0	0	19.86581557923149
2073	6	11	0	0	25.82824688097376
2073	6	12	0	0	14.882806701139366
2073	6	13	0	0	18.498185973370912
2073	6	14	0	0	19.003239045450513
2073	6	15	0	0	13.189569601613904
2073	6	16	0	0	27.553915515879392
2073	6	17	0	0	12.078839133927103
2073	6	18	0	0	10.20683942481505
2073	6	19	0	0	17.562985339734492
2073	6	20	0	0	9.33971945002036
2073	6	21	0	0	16.055132497599285
2073	6	22	0	0	17.83812097008501
2073	6	23	0	0	26.803677131370982
2073	6	24	0	0	14.537224259681732
2073	6	25	0	0	13.873602370753355
2073	6	26	0	0	11.417922501402527
2073	6	27	0	0	11.999861399430605
2073	6	28	0	0	13.272629193438307
2073	6	29	0	0	10.059217185953003
2073	6	30	0	0	7.17485425350556
2073	7	1	0	0	7.68523240441677
2073	7	2	0	0	11.290237655997025
2073	7	3	0	0	20.48799960013176
2073	7	4	0	0	20.941636734686476
2073	7	5	0	0	13.557581844659078
2073	7	6	0	0	14.623290196627162
2073	7	7	0	0	21.51997642578773
2073	7	8	0	0	15.95720637308296
2073	7	9	0	0	9.522245334253393
2073	7	10	0	0	9.929415325350327
2073	7	11	0	0	16.667520143486023
2073	7	12	0	0	25.397070974792843
2073	7	13	0	0	15.739546802680081
2073	7	14	0	0	13.344694672470569
2073	7	15	0	0	12.699754862189357
2073	7	16	0	0	28.233467816649178
2073	7	17	0	0	23.993678600247804
2073	7	18	0	0	22.339799070517962
2073	7	19	0	0	9.349697482009084
2073	7	20	0	0	14.478191880535096
2073	7	21	0	0	9.742113732713644
2073	7	22	0	0	9.855237097118131
2073	7	23	0	0	13.784774452362893
2073	7	24	0	0	24.569038038800276
2073	7	25	0	0	25.058722463465102
2073	7	26	0	0	24.88229629751805
2073	7	27	0	0	23.149826706559246
2073	7	28	0	0	16.268876925346515
2073	7	29	0	0	10.295377053107703
2073	7	30	0	0	15.416593378900734
2073	7	31	0	0	13.149746245377965
2073	8	1	0	0	21.430402904163284
2073	8	2	0	0	23.432953408789654
2073	8	3	0	0	22.930970983410557
2073	8	4	0	0	14.914797933747028
2073	8	5	0	0	19.594934428674673
2073	8	6	0	0	21.317275472437846
2073	8	7	0	0	20.135563204683656
2073	8	8	0	0	21.476764550044656
2073	8	9	0	0	23.807692923066003
2073	8	10	0	0	22.627718714463953
2073	8	11	0	0	21.62207794001953
2073	8	12	0	0	12.626063648869364
2073	8	13	0	0	17.175741257536618
2073	8	14	0	0	22.8924281182788
2073	8	15	0	0	21.967611192477737
2073	8	16	0	0	21.70020529986981
2073	8	17	0	0	18.69660844105905
2073	8	18	0	0	21.09701682560307
2073	8	19	0	0	20.874171592620026
2073	8	20	0	0	15.618699705931403
2073	8	21	0	0	21.380129532954143
2073	8	22	0	0	20.3097918916912
2073	8	23	0	0	20.813395734700503
2073	8	24	0	0	18.084466907598124
2073	8	25	0	0	20.748713997955186
2073	8	26	0	0	16.712505679145963
2073	8	27	0	0	12.963280593162011
2073	8	28	0	0	7.857699325416297
2073	8	29	0	0	19.549599612418284
2073	8	30	0	0	17.74899065056945
2073	8	31	0	0	11.158074456856935
2073	9	1	0	0	13.967927787040475
2073	9	2	0	0	8.14170537230029
2073	9	3	0	0	18.5125043090607
2073	9	4	0	0	9.52685542069655
2073	9	5	0	0	17.748661754875712
2073	9	6	0	0	18.434974665871437
2073	9	7	0	0	5.205828728424059
2073	9	8	0	0	13.088607533263612
2073	9	9	0	0	5.8029273087230075
2073	9	10	0	0	10.68090822014665
2073	9	11	0	0	15.483822577167572
2073	9	12	0	0	10.97586912156123
2073	9	13	0	0	17.21273178958687
2073	9	14	0	0	16.889674718640038
2073	9	15	0	0	14.644460598332373
2073	9	16	0	0	15.749722337182215
2073	9	17	0	0	6.522067485890422
2073	9	18	0	0	12.122493172532725
2073	9	19	0	0	9.236321964410632
2073	9	20	0	0	7.371928923527411
2073	9	21	0	0	3.634914742555513
2073	9	22	0	0	7.777442209778784
2073	9	23	0	0	2.6979447551234284
2073	9	24	0	0	6.831526577261912
2073	9	25	0	0	6.001562873221277
2073	9	26	0	0	3.4893017817390577
2073	9	27	0	0	5.050812541544839
2073	9	28	0	0	4.133924229074015
2073	9	29	0	0	4.739530386348349
2073	9	30	0	0	8.359839588976497
2073	10	1	0	0	8.696453512192358
2073	10	2	0	0	13.494095019521684
2073	10	3	0	0	12.90927861327888
2073	10	4	0	0	5.237715041276029
2073	10	5	0	0	11.008169964410804
2073	10	6	0	0	11.899909471419678
2073	10	7	0	0	11.46473516302586
2073	10	8	0	0	9.999356532528125
2073	10	9	0	0	10.93396863744291
2073	10	10	0	0	10.896187087474475
2073	10	11	0	0	11.247355752507676
2073	10	12	0	0	9.818688394254846
2073	10	13	0	0	10.189118967002583
2073	10	14	0	0	10.90479979585875
2073	10	15	0	0	8.732763232851946
2073	10	16	0	0	10.19728662010874
2073	10	17	0	0	7.562841960876195
2073	10	18	0	0	5.8517037468518405
2073	10	19	0	0	7.225842031235929
2073	10	20	0	0	7.738068963100211
