YYYY	MM	DD	hh	mm	RS
2001	8	16	0	0	18.378
2001	8	17	0	0	11.25
2001	8	18	0	0	21.7008
2001	8	19	0	0	18.7704
2001	8	20	0	0	11.07
2001	8	21	0	0	18.3672
2001	8	22	0	0	22.5972
2001	8	23	0	0	22.5504
2001	8	24	0	0	21.6108
2001	8	25	0	0	21.96
2001	8	26	0	0	21.5784
2001	8	27	0	0	19.479599999999998
2001	8	28	0	0	9.525599999999999
2001	8	29	0	0	18.9288
2001	8	30	0	0	6.8868
2001	8	31	0	0	4.4172
2001	9	1	0	0	7.3152
2001	9	2	0	0	15.782399999999999
2001	9	3	0	0	21.3084
2001	9	4	0	0	6.6672
2001	9	5	0	0	9.968399999999999
2001	9	6	0	0	11.7468
2001	9	7	0	0	8.568
2001	9	8	0	0	3.0852
2001	9	9	0	0	15.3468
2001	9	10	0	0	10.072799999999999
2001	9	11	0	0	9.342
2001	9	12	0	0	10.0908
2001	9	13	0	0	12.4596
2001	9	14	0	0	5.9688
2001	9	15	0	0	10.53
2001	9	16	0	0	5.7096
2001	9	17	0	0	5.796
2001	9	18	0	0	15.174
2001	9	19	0	0	13.0788
2001	9	20	0	0	7.4916
2001	9	21	0	0	6.5484
2001	9	22	0	0	2.0124
2001	9	23	0	0	2.4983999999999997
2001	9	24	0	0	3.4632
2001	9	25	0	0	3.3011999999999997
2001	9	26	0	0	13.348799999999999
2001	9	27	0	0	12.7872
2001	9	28	0	0	15.793199999999999
2001	9	29	0	0	8.783999999999999
2001	9	30	0	0	7.1388
2001	10	1	0	0	10.0044
2001	10	2	0	0	15.2964
2001	10	3	0	0	10.1952
2001	10	4	0	0	6.1452
2001	10	5	0	0	10.3752
2001	10	6	0	0	12.6612
2001	10	7	0	0	2.7936
2001	10	8	0	0	7.037999999999999
2001	10	9	0	0	5.8176
2001	10	10	0	0	9.0072
2001	10	11	0	0	11.4588
2001	10	12	0	0	12.8088
2001	10	13	0	0	12.6612
2001	10	14	0	0	12.1032
2001	10	15	0	0	11.7036
2001	10	16	0	0	9.6444
2001	10	17	0	0	9.7272
2001	10	18	0	0	11.4264
2001	10	19	0	0	11.0592
2001	10	20	0	0	9.0144
2001	10	21	0	0	3.4272
2001	10	22	0	0	11.1024
2001	10	23	0	0	5.6484
2001	10	24	0	0	5.0076
2001	10	25	0	0	3.7043999999999997
2001	10	26	0	0	10.3284
2001	10	27	0	0	8.4888
2001	10	28	0	0	8.4708
2001	10	29	0	0	8.758799999999999
2001	10	30	0	0	8.4492
2001	10	31	0	0	9.18
2001	11	1	0	0	9.18
2001	11	2	0	0	9.108
2001	11	3	0	0	8.0388
2001	11	4	0	0	9.2556
2001	11	5	0	0	2.0052
2001	11	6	0	0	4.554
2001	11	7	0	0	1.8504
2001	11	8	0	0	2.7792
2001	11	9	0	0	2.4768
2001	11	10	0	0	3.4308
2001	11	11	0	0	1.6847999999999999
2001	11	12	0	0	1.818
2001	11	13	0	0	1.5552
2001	11	14	0	0	1.8539999999999999
2001	11	15	0	0	2.4299999999999997
2001	11	16	0	0	2.6712
2001	11	17	0	0	1.512
2001	11	18	0	0	7.1604
2001	11	19	0	0	1.1376
2001	11	20	0	0	3.4055999999999997
2001	11	21	0	0	1.6668
2001	11	22	0	0	6.0767999999999995
2001	11	23	0	0	2.9232
2001	11	24	0	0	2.6315999999999997
2001	11	25	0	0	1.98
2001	11	26	0	0	1.2276
2001	11	27	0	0	1.458
2001	11	28	0	0	1.6847999999999999
2001	11	29	0	0	6.066
2001	11	30	0	0	1.8576
2001	12	1	0	0	1.9296
2001	12	2	0	0	1.5839999999999999
2001	12	3	0	0	1.6847999999999999
2001	12	4	0	0	1.6884
2001	12	5	0	0	1.2167999999999999
2001	12	6	0	0	1.4616
2001	12	7	0	0	1.0512
2001	12	8	0	0	1.3104
2001	12	9	0	0	1.5264
2001	12	10	0	0	1.2708
2001	12	11	0	0	3.9024
2001	12	12	0	0	0.6516
2001	12	13	0	0	1.4868
2001	12	14	0	0	4.14
2001	12	15	0	0	3.564
2001	12	16	0	0	4.0176
2001	12	17	0	0	6.3107999999999995
2001	12	18	0	0	6.3648
2001	12	19	0	0	1.6632
2001	12	20	0	0	1.7424
2001	12	21	0	0	5.346
2001	12	22	0	0	1.2384
2001	12	23	0	0	2.9196
2001	12	24	0	0	5.5944
2001	12	25	0	0	4.8564
2001	12	26	0	0	1.6596
2001	12	27	0	0	5.5908
2001	12	28	0	0	2.6172
2001	12	29	0	0	0.8136
2001	12	30	0	0	4.3308
2001	12	31	0	0	3.0852
2002	1	1	0	0	7.74
2002	1	2	0	0	7.6536
2002	1	3	0	0	5.7492
2002	1	4	0	0	3.7584
2002	1	5	0	0	7.6284
2002	1	6	0	0	7.596
2002	1	7	0	0	2.2428
2002	1	8	0	0	5.688
2002	1	9	0	0	6.4944
2002	1	10	0	0	8.0856
2002	1	11	0	0	6.3828
2002	1	12	0	0	3.0204
2002	1	13	0	0	6.2459999999999996
2002	1	14	0	0	1.674
2002	1	15	0	0	4.8708
2002	1	16	0	0	4.086
2002	1	17	0	0	1.9944
2002	1	18	0	0	6.0912
2002	1	19	0	0	3.7476
2002	1	20	0	0	5.652
2002	1	21	0	0	5.6124
2002	1	22	0	0	5.497199999999999
2002	1	23	0	0	4.2264
2002	1	24	0	0	2.5991999999999997
2002	1	25	0	0	4.3595999999999995
2002	1	26	0	0	7.5348
2002	1	27	0	0	1.548
2002	1	28	0	0	4.7844
2002	1	29	0	0	5.2236
2002	1	30	0	0	8.0532
2002	1	31	0	0	6.9803999999999995
2002	2	1	0	0	6.4403999999999995
2002	2	2	0	0	8.3988
2002	2	3	0	0	8.856
2002	2	4	0	0	6.739199999999999
2002	2	5	0	0	4.5
2002	2	6	0	0	1.3175999999999999
2002	2	7	0	0	2.1024
2002	2	8	0	0	2.1276
2002	2	9	0	0	5.382
2002	2	10	0	0	3.6648
2002	2	11	0	0	4.9824
2002	2	12	0	0	8.0028
2002	2	13	0	0	6.771599999999999
2002	2	14	0	0	0.7056
2002	2	15	0	0	1.5948
2002	2	16	0	0	3.0204
2002	2	17	0	0	6.8256
2002	2	18	0	0	10.4184
2002	2	19	0	0	5.6916
2002	2	20	0	0	2.3076
2002	2	21	0	0	3.1248
2002	2	22	0	0	5.9508
2002	2	23	0	0	3.1932
2002	2	24	0	0	6.6708
2002	2	25	0	0	4.9967999999999995
2002	2	26	0	0	6.1164
2002	2	27	0	0	1.7531999999999999
2002	2	28	0	0	7.47
2002	3	1	0	0	7.8228
2002	3	2	0	0	5.346
2002	3	3	0	0	3.8592
2002	3	4	0	0	14.687999999999999
2002	3	5	0	0	10.6776
2002	3	6	0	0	11.1744
2002	3	7	0	0	11.1996
2002	3	8	0	0	14.436
2002	3	9	0	0	12.042
2002	3	10	0	0	14.453999999999999
2002	3	11	0	0	15.4584
2002	3	12	0	0	12.5712
2002	3	13	0	0	15.573599999999999
2002	3	14	0	0	7.4196
2002	3	15	0	0	14.4396
2002	3	16	0	0	14.724
2002	3	17	0	0	15.4116
2002	3	18	0	0	15.818399999999999
2002	3	19	0	0	1.7748
2002	3	20	0	0	7.3656
2002	3	21	0	0	10.292399999999999
2002	3	22	0	0	4.9319999999999995
2002	3	23	0	0	7.5276
2002	3	24	0	0	7.1064
2002	3	25	0	0	9.9864
2002	3	26	0	0	18.4464
2002	3	27	0	0	10.461599999999999
2002	3	28	0	0	19.152
2002	3	29	0	0	20.3544
2002	3	30	0	0	10.760399999999999
2002	3	31	0	0	19.4364
2002	4	1	0	0	17.3268
2002	4	2	0	0	20.2068
2002	4	3	0	0	19.609199999999998
2002	4	4	0	0	20.0952
2002	4	5	0	0	19.3248
2002	4	6	0	0	21.0456
2002	4	7	0	0	16.0272
2002	4	8	0	0	5.0256
2002	4	9	0	0	17.8776
2002	4	10	0	0	18.1764
2002	4	11	0	0	10.8108
2002	4	12	0	0	10.8144
2002	4	13	0	0	1.8828
2002	4	14	0	0	6.1776
2002	4	15	0	0	13.878
2002	4	16	0	0	14.3424
2002	4	17	0	0	10.6344
2002	4	18	0	0	18.0684
2002	4	19	0	0	11.9484
2002	4	20	0	0	10.9656
2002	4	21	0	0	14.8536
2002	4	22	0	0	18.558
2002	4	23	0	0	22.032
2002	4	24	0	0	3.5027999999999997
2002	4	25	0	0	14.4252
2002	4	26	0	0	14.1192
2002	4	27	0	0	20.6964
2002	4	28	0	0	21.0312
2002	4	29	0	0	7.5168
2002	4	30	0	0	25.1388
2002	5	1	0	0	10.8864
2002	5	2	0	0	4.5252
2002	5	3	0	0	3.2687999999999997
2002	5	4	0	0	3.9312
2002	5	5	0	0	7.9848
2002	5	6	0	0	14.7744
2002	5	7	0	0	22.7196
2002	5	8	0	0	13.6044
2002	5	9	0	0	14.7384
2002	5	10	0	0	19.5408
2002	5	11	0	0	11.1204
2002	5	12	0	0	13.5396
2002	5	13	0	0	18.288
2002	5	14	0	0	21.470399999999998
2002	5	15	0	0	27.5004
2002	5	16	0	0	27.4176
2002	5	17	0	0	26.7588
2002	5	18	0	0	14.5152
2002	5	19	0	0	6.5412
2002	5	20	0	0	20.066399999999998
2002	5	21	0	0	27.025199999999998
2002	5	22	0	0	20.43
2002	5	23	0	0	4.4532
2002	5	24	0	0	15.9804
2002	5	25	0	0	7.83
2002	5	26	0	0	22.14
2002	5	27	0	0	3.8556
2002	5	28	0	0	11.844
2002	5	29	0	0	14.3748
2002	5	30	0	0	28.1196
2002	5	31	0	0	27.198
2002	6	1	0	0	28.89
2002	6	2	0	0	28.3572
2002	6	3	0	0	13.0968
2002	6	4	0	0	23.724
2002	6	5	0	0	18.2808
2002	6	6	0	0	17.676
2002	6	7	0	0	7.524
2002	6	8	0	0	12.6792
2002	6	9	0	0	7.1928
2002	6	10	0	0	12.1176
2002	6	11	0	0	24.785999999999998
2002	6	12	0	0	28.206
2002	6	13	0	0	27.6516
2002	6	14	0	0	29.3472
2002	6	15	0	0	24.8832
2002	6	16	0	0	18.7884
2002	6	17	0	0	27.413999999999998
2002	6	18	0	0	27.9648
2002	6	19	0	0	26.874
2002	6	20	0	0	19.548
2002	6	21	0	0	20.883599999999998
2002	6	22	0	0	23.6664
2002	6	23	0	0	27.6012
2002	6	24	0	0	7.5168
2002	6	25	0	0	21.1644
2002	6	26	0	0	26.6652
2002	6	27	0	0	23.8428
2002	6	28	0	0	7.2863999999999995
2002	6	29	0	0	23.7384
2002	6	30	0	0	27.5472
2002	7	1	0	0	25.2864
2002	7	2	0	0	7.0092
2002	7	3	0	0	18.6084
2002	7	4	0	0	17.4852
2002	7	5	0	0	28.5156
2002	7	6	0	0	7.7112
2002	7	7	0	0	20.7612
2002	7	8	0	0	27.971999999999998
2002	7	9	0	0	21.006
2002	7	10	0	0	7.876799999999999
2002	7	11	0	0	23.810399999999998
2002	7	12	0	0	24.12
2002	7	13	0	0	5.093999999999999
2002	7	14	0	0	13.4208
2002	7	15	0	0	6.0084
2002	7	16	0	0	9.738
2002	7	17	0	0	4.374
2002	7	18	0	0	15.66
2002	7	19	0	0	25.513199999999998
2002	7	20	0	0	26.5716
2002	7	21	0	0	13.95
2002	7	22	0	0	23.4972
2002	7	23	0	0	26.945999999999998
2002	7	24	0	0	14.6916
2002	7	25	0	0	9.4644
2002	7	26	0	0	9.903599999999999
2002	7	27	0	0	26.0136
2002	7	28	0	0	21.1644
2002	7	29	0	0	25.2864
2002	7	30	0	0	20.613599999999998
2002	7	31	0	0	16.1532
2002	8	1	0	0	8.9748
2002	8	2	0	0	25.11
2002	8	3	0	0	16.578
2002	8	4	0	0	12.0636
2002	8	5	0	0	18.205199999999998
2002	8	6	0	0	6.0588
2002	8	7	0	0	7.8588
2002	8	8	0	0	16.5204
2002	8	9	0	0	7.1964
2002	8	10	0	0	4.6979999999999995
2002	8	11	0	0	2.2284
2002	8	12	0	0	12.437999999999999
2002	8	13	0	0	12.7008
2002	8	14	0	0	24.5808
2002	8	15	0	0	24.577199999999998
2002	8	16	0	0	23.9256
2002	8	17	0	0	24.048
2002	8	18	0	0	22.316399999999998
2002	8	19	0	0	21.092399999999998
2002	8	20	0	0	13.3668
2002	8	21	0	0	9.414
2002	8	22	0	0	16.8768
2002	8	23	0	0	11.9268
2002	8	24	0	0	16.416
2002	8	25	0	0	14.8896
2002	8	26	0	0	15.786
2002	8	27	0	0	11.566799999999999
2002	8	28	0	0	14.1984
2002	8	29	0	0	16.6896
2002	8	30	0	0	15.8292
2002	8	31	0	0	9.288
2002	9	1	0	0	1.6596
2002	9	2	0	0	2.8655999999999997
2002	9	3	0	0	5.31
2002	9	4	0	0	13.726799999999999
2002	9	5	0	0	18.4824
2002	9	6	0	0	13.687199999999999
2002	9	7	0	0	15.48
2002	9	8	0	0	19.2744
2002	9	9	0	0	12.9132
2002	9	10	0	0	6.462
2002	9	11	0	0	8.315999999999999
2002	9	12	0	0	10.825199999999999
2002	9	13	0	0	15.299999999999999
2002	9	14	0	0	18.756
2002	9	15	0	0	9.7236
2002	9	16	0	0	17.73
2002	9	17	0	0	18.45
2002	9	18	0	0	17.9244
2002	9	19	0	0	3.6216
2002	9	20	0	0	9.7236
2002	9	21	0	0	4.9248
2002	9	22	0	0	4.068
2002	9	23	0	0	3.924
2002	9	24	0	0	1.404
2002	9	25	0	0	4.7232
2002	9	26	0	0	5.4072
2002	9	27	0	0	7.434
2002	9	28	0	0	10.3104
2002	9	29	0	0	13.716
2002	9	30	0	0	15.8292
2002	10	1	0	0	15.93
2002	10	2	0	0	13.23
2002	10	3	0	0	11.8512
2002	10	4	0	0	4.5935999999999995
2002	10	5	0	0	10.123199999999999
2002	10	6	0	0	2.4408
2002	10	7	0	0	9.1584
2002	10	8	0	0	11.3148
2002	10	9	0	0	5.2884
2002	10	10	0	0	2.8367999999999998
2002	10	11	0	0	2.358
2002	10	12	0	0	2.2248
2002	10	13	0	0	11.3652
2002	10	14	0	0	2.0232
2002	10	15	0	0	5.3136
2002	10	16	0	0	12.4452
2002	10	17	0	0	1.6308
2002	10	18	0	0	8.4708
2002	10	19	0	0	4.4963999999999995
2002	10	20	0	0	4.0644
2002	10	21	0	0	3.7692
2002	10	22	0	0	9.6804
2002	10	23	0	0	2.6351999999999998
2002	10	24	0	0	7.0704
2002	10	25	0	0	4.3452
2002	10	26	0	0	9.8712
2002	10	27	0	0	6.3648
2002	10	28	0	0	10.227599999999999
2002	10	29	0	0	9.2052
2002	10	30	0	0	9.126
2002	10	31	0	0	7.272
2002	11	1	0	0	6.9588
2002	11	2	0	0	1.1232
2002	11	3	0	0	1.9152
2002	11	4	0	0	3.4776
2002	11	5	0	0	3.4272
2002	11	6	0	0	8.9352
2002	11	7	0	0	2.0016
2002	11	8	0	0	4.14
2002	11	9	0	0	2.106
2002	11	10	0	0	3.3695999999999997
2002	11	11	0	0	2.1168
2002	11	12	0	0	7.9848
2002	11	13	0	0	6.8256
2002	11	14	0	0	1.7496
2002	11	15	0	0	1.2708
2002	11	16	0	0	2.0268
2002	11	17	0	0	4.446
2002	11	18	0	0	1.566
2002	11	19	0	0	1.9296
2002	11	20	0	0	6.303599999999999
2002	11	21	0	0	2.6244
2002	11	22	0	0	1.4687999999999999
2002	11	23	0	0	6.3288
2002	11	24	0	0	3.1679999999999997
2002	11	25	0	0	3.1752
2002	11	26	0	0	0.9576
2002	11	27	0	0	1.0764
2002	11	28	0	0	2.7288
2002	11	29	0	0	1.026
2002	11	30	0	0	2.0016
2002	12	1	0	0	6.084
2002	12	2	0	0	2.4264
2002	12	3	0	0	1.0548
2002	12	4	0	0	1.2491999999999999
2002	12	5	0	0	0.5652
2002	12	6	0	0	0.2592
2002	12	7	0	0	0.44279999999999997
2002	12	8	0	0	0.5075999999999999
2002	12	9	0	0	0.5364
2002	12	10	0	0	1.3608
2002	12	11	0	0	1.1952
2002	12	12	0	0	3.4344
2002	12	13	0	0	3.2904
2002	12	14	0	0	1.6523999999999999
2002	12	15	0	0	2.1888
2002	12	16	0	0	1.6308
2002	12	17	0	0	1.3644
2002	12	18	0	0	0.4788
2002	12	19	0	0	1.0584
2002	12	20	0	0	4.9572
2002	12	21	0	0	1.8108
2002	12	22	0	0	0.99
2002	12	23	0	0	2.7216
2002	12	24	0	0	1.9764
2002	12	25	0	0	1.9223999999999999
2002	12	26	0	0	2.0052
2002	12	27	0	0	2.3796
2002	12	28	0	0	0.7847999999999999
2002	12	29	0	0	2.6856
2002	12	30	0	0	2.5704
2002	12	31	0	0	2.7612
2003	1	1	0	0	5.1084
2003	1	2	0	0	0.7524
2003	1	3	0	0	4.3308
2003	1	4	0	0	2.0664
2003	1	5	0	0	1.296
2003	1	6	0	0	1.4831999999999999
2003	1	7	0	0	2.5776
2003	1	8	0	0	2.6964
2003	1	9	0	0	1.8756
2003	1	10	0	0	1.6488
2003	1	11	0	0	1.6703999999999999
2003	1	12	0	0	3.4739999999999998
2003	1	13	0	0	3.2796
2003	1	14	0	0	4.716
2003	1	15	0	0	5.742
2003	1	16	0	0	1.17
2003	1	17	0	0	6.0804
2003	1	18	0	0	6.9372
2003	1	19	0	0	7.6968
2003	1	20	0	0	6.4008
2003	1	21	0	0	2.9808
2003	1	22	0	0	5.4936
2003	1	23	0	0	3.6864
2003	1	24	0	0	0.8568
2003	1	25	0	0	1.8215999999999999
2003	1	26	0	0	2.1564
2003	1	27	0	0	1.7496
2003	1	28	0	0	1.8108
2003	1	29	0	0	3.0312
2003	1	30	0	0	2.9232
2003	1	31	0	0	2.5991999999999997
2003	2	1	0	0	7.2143999999999995
2003	2	2	0	0	5.1804
2003	2	3	0	0	2.2104
2003	2	4	0	0	0.9107999999999999
2003	2	5	0	0	1.188
2003	2	6	0	0	2.6532
2003	2	7	0	0	8.334
2003	2	8	0	0	4.2768
2003	2	9	0	0	2.9592
2003	2	10	0	0	6.7572
2003	2	11	0	0	3.3084
2003	2	12	0	0	2.3436
2003	2	13	0	0	4.6476
2003	2	14	0	0	4.5972
2003	2	15	0	0	4.7916
2003	2	16	0	0	3.0636
2003	2	17	0	0	4.0644
2003	2	18	0	0	5.4828
2003	2	19	0	0	6.624
2003	2	20	0	0	13.244399999999999
2003	2	21	0	0	12.7152
2003	2	22	0	0	12.9924
2003	2	23	0	0	13.0572
2003	2	24	0	0	13.9068
2003	2	25	0	0	14.9076
2003	2	26	0	0	12.776399999999999
2003	2	27	0	0	13.543199999999999
2003	2	28	0	0	11.113199999999999
2003	3	1	0	0	11.3652
2003	3	2	0	0	7.8012
2003	3	3	0	0	5.731199999999999
2003	3	4	0	0	14.9184
2003	3	5	0	0	14.1264
2003	3	6	0	0	5.9723999999999995
2003	3	7	0	0	9.4788
2003	3	8	0	0	6.8724
2003	3	9	0	0	10.072799999999999
2003	3	10	0	0	15.832799999999999
2003	3	11	0	0	13.8456
2003	3	12	0	0	4.4136
2003	3	13	0	0	10.1268
2003	3	14	0	0	16.3152
2003	3	15	0	0	15.6276
2003	3	16	0	0	11.7324
2003	3	17	0	0	15.832799999999999
2003	3	18	0	0	17.604
2003	3	19	0	0	16.902
2003	3	20	0	0	17.5104
2003	3	21	0	0	16.794
2003	3	22	0	0	16.5348
2003	3	23	0	0	18.075599999999998
2003	3	24	0	0	17.8524
2003	3	25	0	0	17.3808
2003	3	26	0	0	16.880399999999998
2003	3	27	0	0	15.5628
2003	3	28	0	0	8.9496
2003	3	29	0	0	15.8148
2003	3	30	0	0	14.4504
2003	3	31	0	0	3.8124
2003	4	1	0	0	19.044
2003	4	2	0	0	5.7888
2003	4	3	0	0	5.5296
2003	4	4	0	0	10.3644
2003	4	5	0	0	17.906399999999998
2003	4	6	0	0	7.2612
2003	4	7	0	0	13.244399999999999
2003	4	8	0	0	23.003999999999998
2003	4	9	0	0	10.026
2003	4	10	0	0	4.2408
2003	4	11	0	0	20.9664
2003	4	12	0	0	6.6168
2003	4	13	0	0	23.0292
2003	4	14	0	0	22.482
2003	4	15	0	0	23.1588
2003	4	16	0	0	22.8888
2003	4	17	0	0	22.32
2003	4	18	0	0	23.5548
2003	4	19	0	0	10.278
2003	4	20	0	0	21.8268
2003	4	21	0	0	8.406
2003	4	22	0	0	14.5872
2003	4	23	0	0	21.639599999999998
2003	4	24	0	0	21.4848
2003	4	25	0	0	21.6144
2003	4	26	0	0	12.528
2003	4	27	0	0	17.0244
2003	4	28	0	0	21.0636
2003	4	29	0	0	16.0272
2003	4	30	0	0	9.0396
2003	5	1	0	0	22.9824
2003	5	2	0	0	15.804
2003	5	3	0	0	24.9084
2003	5	4	0	0	26.686799999999998
2003	5	5	0	0	21.7764
2003	5	6	0	0	19.5732
2003	5	7	0	0	23.3784
2003	5	8	0	0	16.488
2003	5	9	0	0	6.75
2003	5	10	0	0	13.438799999999999
2003	5	11	0	0	12.7836
2003	5	12	0	0	12.3444
2003	5	13	0	0	4.716
2003	5	14	0	0	13.248
2003	5	15	0	0	19.1448
2003	5	16	0	0	26.1252
2003	5	17	0	0	11.34
2003	5	18	0	0	17.3448
2003	5	19	0	0	18.025199999999998
2003	5	20	0	0	14.0148
2003	5	21	0	0	11.516399999999999
2003	5	22	0	0	7.6932
2003	5	23	0	0	27.7416
2003	5	24	0	0	25.2468
2003	5	25	0	0	5.4216
2003	5	26	0	0	4.536
2003	5	27	0	0	4.1832
2003	5	28	0	0	5.8716
2003	5	29	0	0	15.4764
2003	5	30	0	0	24.192
2003	5	31	0	0	27.3276
2003	6	1	0	0	24.238799999999998
2003	6	2	0	0	20.7756
2003	6	3	0	0	24.4332
2003	6	4	0	0	26.1324
2003	6	5	0	0	25.282799999999998
2003	6	6	0	0	18.81
2003	6	7	0	0	21.4128
2003	6	8	0	0	20.246399999999998
2003	6	9	0	0	21.4812
2003	6	10	0	0	25.9452
2003	6	11	0	0	25.9236
2003	6	12	0	0	26.2872
2003	6	13	0	0	19.0872
2003	6	14	0	0	24.1668
2003	6	15	0	0	22.6728
2003	6	16	0	0	25.7328
2003	6	17	0	0	21.2436
2003	6	18	0	0	24.372
2003	6	19	0	0	26.7804
2003	6	20	0	0	24.904799999999998
2003	6	21	0	0	28.0368
2003	6	22	0	0	28.897199999999998
2003	6	23	0	0	28.5804
2003	6	24	0	0	28.310399999999998
2003	6	25	0	0	23.0796
2003	6	26	0	0	20.1852
2003	6	27	0	0	23.5224
2003	6	28	0	0	17.5716
2003	6	29	0	0	25.9452
2003	6	30	0	0	22.968
2003	7	1	0	0	5.2596
2003	7	2	0	0	20.16
2003	7	3	0	0	16.884
2003	7	4	0	0	13.388399999999999
2003	7	5	0	0	13.946399999999999
2003	7	6	0	0	26.784
2003	7	7	0	0	24.2208
2003	7	8	0	0	25.128
2003	7	9	0	0	21.7656
2003	7	10	0	0	25.282799999999998
2003	7	11	0	0	26.5932
2003	7	12	0	0	25.5996
2003	7	13	0	0	27.612
2003	7	14	0	0	28.0044
2003	7	15	0	0	26.3736
2003	7	16	0	0	17.0172
2003	7	17	0	0	7.8084
2003	7	18	0	0	24.822
2003	7	19	0	0	26.1648
2003	7	20	0	0	26.4168
2003	7	21	0	0	11.1816
2003	7	22	0	0	25.412399999999998
2003	7	23	0	0	24.2964
2003	7	24	0	0	4.3919999999999995
2003	7	25	0	0	22.0644
2003	7	26	0	0	22.7376
2003	7	27	0	0	16.1316
2003	7	28	0	0	7.128
2003	7	29	0	0	19.836
2003	7	30	0	0	24.5916
2003	7	31	0	0	12.711599999999999
2003	8	1	0	0	25.1496
2003	8	2	0	0	24.3
2003	8	3	0	0	24.9624
2003	8	4	0	0	25.038
2003	8	5	0	0	25.073999999999998
2003	8	6	0	0	21.2976
2003	8	7	0	0	23.669999999999998
2003	8	8	0	0	23.4468
2003	8	9	0	0	20.3832
2003	8	10	0	0	21.546
2003	8	11	0	0	24.1596
2003	8	12	0	0	23.7276
2003	8	13	0	0	24.0156
2003	8	14	0	0	10.3932
2003	8	15	0	0	11.8872
2003	8	16	0	0	19.0548
2003	8	17	0	0	21.2292
2003	8	18	0	0	10.2384
2003	8	19	0	0	22.896
2003	8	20	0	0	19.8216
2003	8	21	0	0	15.7572
2003	8	22	0	0	19.2564
2003	8	23	0	0	22.8528
2003	8	24	0	0	22.096799999999998
2003	8	25	0	0	16.2648
2003	8	26	0	0	20.3544
2003	8	27	0	0	19.609199999999998
2003	8	28	0	0	14.634
2003	8	29	0	0	4.788
2003	8	30	0	0	6.7463999999999995
2003	8	31	0	0	8.5176
2003	9	1	0	0	9.122399999999999
2003	9	2	0	0	16.3476
2003	9	3	0	0	19.727999999999998
2003	9	4	0	0	21.1536
2003	9	5	0	0	17.4672
2003	9	6	0	0	8.8128
2003	9	7	0	0	14.6268
2003	9	8	0	0	8.91
2003	9	9	0	0	4.6044
2003	9	10	0	0	7.8804
2003	9	11	0	0	10.357199999999999
2003	9	12	0	0	12.3012
2003	9	13	0	0	15.767999999999999
2003	9	14	0	0	13.478399999999999
2003	9	15	0	0	14.349599999999999
2003	9	16	0	0	17.647199999999998
2003	9	17	0	0	18.2916
2003	9	18	0	0	18.1116
2003	9	19	0	0	17.0568
2003	9	20	0	0	17.1864
2003	9	21	0	0	17.2332
2003	9	22	0	0	15.6276
2003	9	23	0	0	5.3675999999999995
2003	9	24	0	0	3.6648
2003	9	25	0	0	12.8016
2003	9	26	0	0	16.218
2003	9	27	0	0	14.662799999999999
2003	9	28	0	0	9.7632
2003	9	29	0	0	7.6788
2003	9	30	0	0	11.9124
2003	10	1	0	0	3.2256
2003	10	2	0	0	11.7972
2003	10	3	0	0	5.7096
2003	10	4	0	0	3.0132
2003	10	5	0	0	2.6496
2003	10	6	0	0	10.2996
2003	10	7	0	0	1.9836
2003	10	8	0	0	8.19
2003	10	9	0	0	1.9871999999999999
2003	10	10	0	0	4.9643999999999995
2003	10	11	0	0	9.6336
2003	10	12	0	0	4.9176
2003	10	13	0	0	10.7964
2003	10	14	0	0	2.4156
2003	10	15	0	0	7.7543999999999995
2003	10	16	0	0	6.9228
2003	10	17	0	0	5.900399999999999
2003	10	18	0	0	2.9663999999999997
2003	10	19	0	0	11.984399999999999
2003	10	20	0	0	4.4496
2003	10	21	0	0	2.3256
2003	10	22	0	0	10.1412
2003	10	23	0	0	0.9252
2003	10	24	0	0	2.2104
2003	10	25	0	0	11.5632
2003	10	26	0	0	10.7568
2003	10	27	0	0	7.5851999999999995
2003	10	28	0	0	10.9008
2003	10	29	0	0	4.662
2003	10	30	0	0	3.1715999999999998
2003	10	31	0	0	4.8744
2003	11	1	0	0	3.6108
2003	11	2	0	0	4.608
2003	11	3	0	0	2.0052
2003	11	4	0	0	8.7804
2003	11	5	0	0	9.216
2003	11	6	0	0	8.2836
2003	11	7	0	0	7.9128
2003	11	8	0	0	6.6708
2003	11	9	0	0	8.0352
2003	11	10	0	0	8.1432
2003	11	11	0	0	4.5072
2003	11	12	0	0	5.994
2003	11	13	0	0	1.062
2003	11	14	0	0	4.9536
2003	11	15	0	0	6.7572
2003	11	16	0	0	4.6728
2003	11	17	0	0	2.5848
2003	11	18	0	0	2.592
2003	11	19	0	0	6.9264
2003	11	20	0	0	6.940799999999999
2003	11	21	0	0	5.5944
2003	11	22	0	0	3.6792
2003	11	23	0	0	5.6808
2003	11	24	0	0	2.1635999999999997
2003	11	25	0	0	3.8196
2003	11	26	0	0	3.1212
2003	11	27	0	0	3.2723999999999998
2003	11	28	0	0	1.1628
2003	11	29	0	0	3.2723999999999998
2003	11	30	0	0	2.6784
2003	12	1	0	0	2.916
2003	12	2	0	0	6.6924
2003	12	3	0	0	0.9431999999999999
2003	12	4	0	0	2.1311999999999998
2003	12	5	0	0	5.7096
2003	12	6	0	0	5.202
2003	12	7	0	0	2.664
2003	12	8	0	0	4.9284
2003	12	9	0	0	2.2428
2003	12	10	0	0	5.0328
2003	12	11	0	0	5.6484
2003	12	12	0	0	2.5164
