YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2016	12	17	0	0	-1.1	-2.114	0.786
2016	12	18	0	0	1.2	-1.714	0.986
2016	12	19	0	0	0.7	-0.714	1.486
2016	12	20	0	0	-1.3	-3.2140000000000004	0.986
2016	12	21	0	0	-2.2	-4.114	-1.814
2016	12	22	0	0	-1.7	-5.414000000000001	3.2859999999999996
2016	12	23	0	0	2.2	0.5860000000000001	3.386
2016	12	24	0	0	4.2	3.0859999999999994	5.286
2016	12	25	0	0	5.1	4.286	5.986
2016	12	26	0	0	3.9	-0.614	6.186
2016	12	27	0	0	0.1	-1.4140000000000001	1.986
2016	12	28	0	0	-2.2	0.486	3.7859999999999996
2016	12	29	0	0	-2.7	-2.9139999999999997	4.886
2016	12	30	0	0	-2.7	-5.714	3.9859999999999998
2016	12	31	0	0	-3.6	-10.414	-0.11399999999999999
2017	1	1	0	0	-3.3	-11.113999999999999	-1.9140000000000001
2017	1	2	0	0	-2.4	-4.214	-1.4140000000000001
2017	1	3	0	0	-3.5	-3.2140000000000004	-1.6139999999999999
2017	1	4	0	0	-1.3	-2.814	-0.714
2017	1	5	0	0	-3.2	-13.914	-1.6139999999999999
2017	1	6	0	0	-11.2	-16.914	-6.514
2017	1	7	0	0	-12.5	-15.914	-5.814
2017	1	8	0	0	-2.7	-5.914000000000001	-2.5140000000000002
2017	1	9	0	0	-2.1	-2.5140000000000002	-1.714
2017	1	10	0	0	-2.5	-5.414000000000001	-0.714
2017	1	11	0	0	0.1	-2.9139999999999997	1.6860000000000002
2017	1	12	0	0	2.7	0.786	4.286
2017	1	13	0	0	0.6	-2.9139999999999997	4.886
2017	1	14	0	0	-1.2	-2.314	0.18599999999999994
2017	1	15	0	0	-4.2	-6.914000000000001	-1.014
2017	1	16	0	0	-5.6	-9.814	-3.7140000000000004
2017	1	17	0	0	-5.6	-9.014	-2.614
2017	1	18	0	0	-5.5	-10.814	-3.314
2017	1	19	0	0	-8.0	-12.414	-4.414
2017	1	20	0	0	-9.3	-10.914	-1.714
2017	1	21	0	0	-9.7	-10.414	0.08600000000000008
2017	1	22	0	0	-12.2	-13.213999999999999	-2.0140000000000002
2017	1	23	0	0	-10.7	-15.014	-5.514
2017	1	24	0	0	-10.0	-10.613999999999999	-7.014
2017	1	25	0	0	-8.2	-9.613999999999999	-4.714
2017	1	26	0	0	-5.8	-6.314	0.3859999999999999
2017	1	27	0	0	-6.2	-8.613999999999999	0.8859999999999999
2017	1	28	0	0	-5.7	-10.613999999999999	1.086
2017	1	29	0	0	-3.7	-7.414000000000001	6.186
2017	1	30	0	0	-1.0	-0.41400000000000003	4.886
2017	1	31	0	0	3.9	-0.514	4.286
2017	2	1	0	0	1.2	-1.814	5.386
2017	2	2	0	0	1.2	0.5860000000000001	8.686
2017	2	3	0	0	1.9	1.7859999999999998	7.7860000000000005
2017	2	4	0	0	2.0	-0.514	6.786
2017	2	5	0	0	1.7	-1.114	7.185999999999999
2017	2	6	0	0	2.6	-1.6139999999999999	6.986
2017	2	7	0	0	0.9	-2.0140000000000002	6.786
2017	2	8	0	0	0.9	-3.314	4.986
2017	2	9	0	0	-1.6	-5.014	-0.514
2017	2	10	0	0	-1.0	-4.614	-1.4140000000000001
2017	2	11	0	0	-0.8	-4.214	6.386
2017	2	12	0	0	-1.1	-2.714	-0.11399999999999999
2017	2	13	0	0	-0.9	-2.714	7.085999999999999
2017	2	14	0	0	-1.2	-4.214	9.486
2017	2	15	0	0	1.0	-3.2140000000000004	9.386000000000001
2017	2	16	0	0	2.9	-0.8140000000000001	12.786000000000001
2017	2	17	0	0	3.4	2.686	8.186
2017	2	18	0	0	1.9	-1.714	6.286
2017	2	19	0	0	1.4	-2.714	4.686
2017	2	20	0	0	4.9	3.386	6.386
2017	2	21	0	0	8.0	5.686	8.386000000000001
2017	2	22	0	0	8.2	6.486	8.086
2017	2	23	0	0	10.4	4.686	15.086000000000002
2017	2	24	0	0	3.6	-2.614	5.786
2017	2	25	0	0	0.8	-3.4139999999999997	8.086
2017	2	26	0	0	2.3	-0.41400000000000003	10.286000000000001
2017	2	27	0	0	4.7	2.186	13.886000000000001
2017	2	28	0	0	3.1	1.386	7.085999999999999
2017	3	1	0	0	3.8	1.2859999999999998	6.886
2017	3	2	0	0	6.0	0.6859999999999999	8.186
2017	3	3	0	0	3.6	-0.014000000000000012	9.586
2017	3	4	0	0	6.5	-0.614	15.786000000000001
2017	3	5	0	0	5.1	2.9859999999999998	10.086
2017	3	6	0	0	3.4	2.2859999999999996	7.085999999999999
2017	3	7	0	0	3.2	1.7859999999999998	7.7860000000000005
2017	3	8	0	0	3.8	-0.31400000000000006	7.386
2017	3	9	0	0	8.6	5.585999999999999	10.986
2017	3	10	0	0	6.1	0.18599999999999994	8.086
2017	3	11	0	0	3.9	-1.814	11.586
2017	3	12	0	0	5.1	-0.41400000000000003	11.986
2017	3	13	0	0	4.6	-1.9140000000000001	10.086
2017	3	14	0	0	5.8	-1.214	12.086
2017	3	15	0	0	6.4	1.486	11.486
2017	3	16	0	0	6.4	1.086	16.286
2017	3	17	0	0	8.9	1.886	15.086000000000002
2017	3	18	0	0	8.0	4.585999999999999	7.886
2017	3	19	0	0	10.6	7.585999999999999	10.386000000000001
2017	3	20	0	0	10.6	7.585999999999999	11.386000000000001
2017	3	21	0	0	8.5	2.7859999999999996	9.886000000000001
2017	3	22	0	0	4.9	2.2859999999999996	5.986
2017	3	23	0	0	9.0	3.5859999999999994	11.086
2017	3	24	0	0	7.3	2.2859999999999996	9.586
2017	3	25	0	0	8.8	0.28600000000000003	14.286000000000001
2017	3	26	0	0	7.3	1.586	13.186
2017	3	27	0	0	6.3	0.28600000000000003	17.386
2017	3	28	0	0	8.8	1.886	18.286
2017	3	29	0	0	10.1	6.486	16.786
2017	3	30	0	0	9.6	3.886	18.786
2017	3	31	0	0	11.0	7.685999999999999	22.086000000000002
2017	4	1	0	0	10.7	4.786	19.286
2017	4	2	0	0	11.2	6.585999999999999	15.186
2017	4	3	0	0	11.1	5.585999999999999	16.286
2017	4	4	0	0	9.0	2.9859999999999998	14.686
2017	4	5	0	0	8.4	0.486	13.386000000000001
