YYYY	MM	DD	hh	mm	TA	TA_min	TA_max
2042	11	7	0	0	8.98623640325552	5.824768	10.541473
2042	11	8	0	0	7.52166071553568	5.896881	9.284363
2042	11	9	0	0	8.778823329644249	8.162415	9.26886
2042	11	10	0	0	5.19681617706763	-0.17578125	8.488373
2042	11	11	0	0	-3.21814685549962	-2.215271	1.567688
2042	11	12	0	0	-7.20139500406217	-3.338745	0.3756714
2042	11	13	0	0	-3.93655864270234	-2.855072	1.8291626
2042	11	14	0	0	2.2237510186220097	1.5032959	5.0610046
2042	11	15	0	0	6.9019949290982	4.667511	10.075653
2042	11	16	0	0	6.10849820386937	3.1920166	9.650238
2042	11	17	0	0	7.47651405613157	4.292053	11.071808
2042	11	18	0	0	11.2972216162251	8.565155	12.084351
2042	11	19	0	0	11.4984260333433	8.861206	12.316986
2042	11	20	0	0	8.81496719855294	5.898285	9.68158
2042	11	21	0	0	6.28070410253173	3.7268372	8.518951
2042	11	22	0	0	4.44929910399859	1.2596436	6.9618835
2042	11	23	0	0	4.96798744653153	1.2733765	7.518524
2042	11	24	0	0	5.21811552825908	2.875122	7.781067
2042	11	25	0	0	5.5048763071031495	0.82315063	6.782776
2042	11	26	0	0	1.1126531399261002	0.7854614	4.400299
2042	11	27	0	0	4.870063965389	1.8568115	6.0096436
2042	11	28	0	0	2.69835919658145	1.96344	5.3022766
2042	11	29	0	0	4.1564937254561904	1.670227	7.1158447
2042	11	30	0	0	5.209934063943519	2.3594055	4.8471375
2042	12	1	0	0	2.55950733087957	0.26379395	3.9144592
2042	12	2	0	0	1.09927335118601	0.77423096	4.0655212
2042	12	3	0	0	3.56014288328932	0.66415405	6.90744
2042	12	4	0	0	7.004663552206679	4.110565	8.2099
2042	12	5	0	0	5.97132883239583	2.9741821	6.2542725
2042	12	6	0	0	3.6553566403154703	1.6159363	5.2821045
2042	12	7	0	0	2.7296858458268	1.5931396	5.331421
2042	12	8	0	0	4.26808132731181	2.32016	6.645569
2042	12	9	0	0	3.39768209215325	1.056366	5.309265
2042	12	10	0	0	0.57780842055562	0.81933594	2.7920837
2042	12	11	0	0	2.73210622849838	1.7937622	5.4900513
2042	12	12	0	0	3.44946741330118	2.0653076	5.8573914
2042	12	13	0	0	1.34112069687251	-0.4593506	3.5015564
2042	12	14	0	0	2.27450379821017	-0.45950317	5.6022034
2042	12	15	0	0	6.687483780561791	2.7591248	9.339844
2042	12	16	0	0	4.1063784645674	1.7544556	5.83609
2042	12	17	0	0	2.07364777881985	0.90930176	3.821869
2042	12	18	0	0	4.07659709666936	0.184021	7.7573547
2042	12	19	0	0	6.81982286421697	3.9143677	8.139008
2042	12	20	0	0	7.961903012046321	6.086151	7.6472473
2042	12	21	0	0	7.640936063658099	5.0138245	7.84671
2042	12	22	0	0	3.0487760358924705	1.9096985	5.06839
2042	12	23	0	0	0.6691536319479351	0.3206787	3.134552
2042	12	24	0	0	2.25569438870959	0.75994873	6.3726196
2042	12	25	0	0	6.292638112354269	3.2470703	8.560242
2042	12	26	0	0	5.5385957250612	3.249939	7.521881
2042	12	27	0	0	5.6605770560904	3.6469116	7.3888245
2042	12	28	0	0	5.06577438239027	3.2706604	6.517273
2042	12	29	0	0	3.21731397263206	1.5842285	6.185608
2042	12	30	0	0	3.1140243115144903	0.51394653	6.18573
2042	12	31	0	0	1.21200832440469	0.4465332	3.3461304
2043	1	1	0	0	-0.0695202785657492	0.3242798	2.7087708
2043	1	2	0	0	3.0437972063476604	0.97180176	4.2802124
2043	1	3	0	0	4.56653642237234	3.2532349	6.4731445
2043	1	4	0	0	5.74000899209095	2.5362854	6.8464966
2043	1	5	0	0	4.01367137759775	1.2668457	5.0895386
2043	1	6	0	0	0.915111074853981	0.42297363	3.9226685
2043	1	7	0	0	-0.363001290451085	0.26455688	2.571167
2043	1	8	0	0	-1.6597717291006002	-1.1486816	1.4171448
2043	1	9	0	0	-2.66718529579537	-1.747345	1.9065857
2043	1	10	0	0	-1.5409662038817298	-0.8497925	1.3103027
2043	1	11	0	0	-0.653472534701875	-0.84439087	2.6474304
2043	1	12	0	0	-0.7899574943243509	-0.8130188	2.5087585
2043	1	13	0	0	-2.23931665069447	-1.3638306	1.3037415
2043	1	14	0	0	0.698691602252193	0.4479065	2.7278442
2043	1	15	0	0	1.48682213835373	0.47579956	3.572052
2043	1	16	0	0	-2.34624484317865	-1.2123108	0.9300232
2043	1	17	0	0	-2.10046126292081	-1.5195312	3.011444
2043	1	18	0	0	1.09061457057175	0.2253418	2.4784546
2043	1	19	0	0	-1.0160508657306	-0.9150696	1.9956665
2043	1	20	0	0	-2.79287488854863	-1.7272949	0.62042236
2043	1	21	0	0	-2.80328594660802	-1.6282654	1.064331
2043	1	22	0	0	-3.2335338382824905	-2.1646118	-0.2647705
2043	1	23	0	0	-6.2151460070844005	-4.410187	-1.0126648
2043	1	24	0	0	-6.55414683638111	-6.04126	-0.74005127
2043	1	25	0	0	-6.139404387840379	-4.549164	-1.3948975
2043	1	26	0	0	-5.36325150231525	-5.65625	0.98327637
2043	1	27	0	0	1.62735990821641	0.5967102	3.6374817
2043	1	28	0	0	1.41168596249408	-0.39068604	5.6681213
2043	1	29	0	0	1.5638461622177902	-1.234314	6.61911
2043	1	30	0	0	-4.29043895524245	-3.0028381	0.9646301
2043	1	31	0	0	-0.364185371239427	-1.1801453	3.350525
2043	2	1	0	0	1.40351091796833	0.5678406	4.482727
2043	2	2	0	0	1.33360970282933	0.27999878	3.8596497
2043	2	3	0	0	1.70658079338811	-0.7829895	4.183075
2043	2	4	0	0	-1.83896611727627	-2.0273438	1.8923035
2043	2	5	0	0	-1.50520529318553	-2.3569336	2.2409973
2043	2	6	0	0	-1.70602708868567	-1.4030151	1.5467529
2043	2	7	0	0	-3.53067443306058	-2.0004578	-0.19262695
2043	2	8	0	0	-4.44326224436375	-3.809784	-0.19863892
2043	2	9	0	0	-5.149954370266269	-4.96463	-0.11816406
2043	2	10	0	0	-3.45029998243784	-3.1540222	-0.15438843
2043	2	11	0	0	-3.6084405827928494	-3.6831665	0.6493225
2043	2	12	0	0	-1.63228339768197	-3.487793	1.348175
2043	2	13	0	0	-2.274073052481	-1.9996033	0.19506836
2043	2	14	0	0	-0.4003873399158729	-2.4407349	1.1352234
2043	2	15	0	0	-3.2137901105971003	-2.4835815	1.111908
2043	2	16	0	0	0.373313100198731	-0.95526123	2.5846252
2043	2	17	0	0	4.0810209342407004	0.4206848	4.108856
2043	2	18	0	0	-0.1541481460154949	-1.2313538	2.020172
2043	2	19	0	0	1.76502510580731	-0.66503906	4.817932
2043	2	20	0	0	5.476627761614401	1.815155	8.493805
2043	2	21	0	0	5.10756403884932	2.2919006	6.8612366
2043	2	22	0	0	6.52580629366732	1.6790161	10.259552
2043	2	23	0	0	5.99777804197084	2.5853577	7.047821
2043	2	24	0	0	5.08740338058733	1.74469	7.685791
2043	2	25	0	0	4.003727599884069	1.553833	7.869232
2043	2	26	0	0	5.32444610478184	1.4375	8.693481
2043	2	27	0	0	8.01833951269057	2.7180176	10.597656
2043	2	28	0	0	6.09522895352165	1.1111755	6.9961243
2043	3	1	0	0	2.1707002051188	-0.13305664	6.836609
2043	3	2	0	0	3.70300112468936	1.3817749	8.338379
2043	3	3	0	0	2.56827768148829	-0.14886475	7.3467407
2043	3	4	0	0	2.05934976319203	-0.9686279	7.579773
2043	3	5	0	0	5.361508325916031	2.186737	10.191498
2043	3	6	0	0	6.248813337055791	2.1924744	10.535858
2043	3	7	0	0	6.764348010914849	2.5237732	12.011749
2043	3	8	0	0	9.15647128041749	5.1149597	12.519012
2043	3	9	0	0	9.27411930537565	3.8251953	14.282867
2043	3	10	0	0	9.0237986375179	5.7115784	13.450958
2043	3	11	0	0	8.20726302376227	5.851013	11.65094
2043	3	12	0	0	10.1704617322801	5.257019	15.173096
2043	3	13	0	0	9.15948532545159	5.441498	10.449005
2043	3	14	0	0	6.077736619962	4.3998413	8.423218
2043	3	15	0	0	3.77823886139149	0.7657776	5.837158
2043	3	16	0	0	3.1989416269472795	-0.7006531	8.15033
2043	3	17	0	0	6.68463521091503	1.329773	12.187439
2043	3	18	0	0	8.30711879271361	2.8916016	14.174103
2043	3	19	0	0	6.81829177852046	3.539154	8.60672
2043	3	20	0	0	8.00814902399526	3.9075012	10.880798
2043	3	21	0	0	10.6980438651663	3.9177551	12.152771
2043	3	22	0	0	3.68624601606616	0.97198486	7.029724
2043	3	23	0	0	5.27799364721185	0.41726685	10.953644
2043	3	24	0	0	8.46082499650314	2.983429	15.239746
2043	3	25	0	0	12.4110892262746	5.8788757	17.96405
2043	3	26	0	0	6.600537538720269	2.2779846	9.860809
2043	3	27	0	0	3.3553507042280604	-0.44381714	6.434784
2043	3	28	0	0	0.5338853985928761	-1.0648804	3.6941528
2043	3	29	0	0	2.07713226299226	-1.0952759	6.245392
2043	3	30	0	0	5.09793139404768	-1.2018738	10.909424
2043	3	31	0	0	9.62618940914408	3.6996155	15.580048
2043	4	1	0	0	11.2484621678716	4.937866	16.151886
2043	4	2	0	0	13.1229678472645	6.498413	18.173431
2043	4	3	0	0	13.307111005138	6.968048	19.020905
2043	4	4	0	0	8.85982312303696	3.651001	9.018738
2043	4	5	0	0	6.58769459822844	2.5151672	10.714142
2043	4	6	0	0	7.932973135454611	1.9979248	13.597656
2043	4	7	0	0	9.75027266405675	3.2925415	14.309021
2043	4	8	0	0	9.427929684923573	3.9172668	9.51709
2043	4	9	0	0	5.03177295299678	1.7681885	7.882538
2043	4	10	0	0	6.667967405523809	4.141144	8.978302
2043	4	11	0	0	8.35875366936173	4.9163513	10.328491
2043	4	12	0	0	9.452563665578769	4.8470764	14.044891
2043	4	13	0	0	10.2132322566379	3.2938538	14.729309
2043	4	14	0	0	11.8572594172313	7.4118958	15.319916
2043	4	15	0	0	13.829172282662402	7.53302	18.970367
2043	4	16	0	0	16.0908163641612	8.623535	21.15738
2043	4	17	0	0	9.97100290466986	4.9857483	11.357086
2043	4	18	0	0	9.40786357602138	3.1148376	13.672577
2043	4	19	0	0	12.4761514339288	5.321106	17.652985
2043	4	20	0	0	13.331181878903198	10.024139	16.108307
2043	4	21	0	0	11.3655862438464	8.464996	13.619171
2043	4	22	0	0	11.1094621071361	8.988678	13.413788
2043	4	23	0	0	12.719256594407	8.991669	14.448669
2043	4	24	0	0	9.941489252198052	4.923645	8.973358
2043	4	25	0	0	7.0124030327586295	3.7737732	8.97287
2043	4	26	0	0	6.62083347130863	2.0639343	8.898529
2043	4	27	0	0	9.89088172356889	4.2342224	13.635742
2043	4	28	0	0	11.1787057700992	4.5035706	15.069794
2043	4	29	0	0	11.412468389629	5.413208	16.537506
2043	4	30	0	0	12.4825838995008	5.266266	18.014526
2043	5	1	0	0	13.4723111861619	7.6156616	19.552124
2043	5	2	0	0	14.4649384097542	8.533539	20.248169
2043	5	3	0	0	13.5151844134269	8.996918	18.91101
2043	5	4	0	0	14.3779625264183	12.313171	18.915802
2043	5	5	0	0	15.261825733947198	11.04953	19.271423
2043	5	6	0	0	17.5174474365898	12.475098	20.83789
2043	5	7	0	0	13.4620184071423	10.761932	13.935608
2043	5	8	0	0	13.1063764590068	7.7035217	16.287079
2043	5	9	0	0	12.8588236303337	6.0624695	18.143036
2043	5	10	0	0	13.4435909817508	11.707153	16.450043
2043	5	11	0	0	13.8724725050379	11.308441	18.536713
2043	5	12	0	0	12.7844452454494	9.691376	14.303772
2043	5	13	0	0	9.834500189080073	7.51239	13.164795
2043	5	14	0	0	9.0934957026771	6.17572	11.490021
2043	5	15	0	0	11.183657258712802	4.9822693	15.867859
2043	5	16	0	0	12.0777463045252	9.15152	14.33905
2043	5	17	0	0	10.7424608482427	7.648346	13.645477
2043	5	18	0	0	11.347600988016	9.257416	13.638275
2043	5	19	0	0	12.0174591153651	8.503387	14.637543
2043	5	20	0	0	15.0355611927792	7.6609497	20.005554
2043	5	21	0	0	12.943997137352	10.871918	14.174225
2043	5	22	0	0	13.268601546317502	10.738556	15.788025
2043	5	23	0	0	12.7442817936797	11.464722	16.128143
2043	5	24	0	0	15.8365363578618	10.630157	19.976685
2043	5	25	0	0	18.2981224327577	13.766754	23.013153
2043	5	26	0	0	12.0339134786321	8.927612	16.171509
2043	5	27	0	0	10.2484784865665	8.658722	11.637299
2043	5	28	0	0	11.779935569674	9.707001	13.865601
2043	5	29	0	0	11.6692276690007	6.360504	13.942169
2043	5	30	0	0	11.911968597945302	5.228119	15.800507
2043	5	31	0	0	13.8468379975512	7.291321	17.790833
2043	6	1	0	0	11.7124012566563	8.662079	13.345398
2043	6	2	0	0	13.9935965453043	6.77829	18.305359
2043	6	3	0	0	13.042878520371302	10.756897	15.103027
2043	6	4	0	0	14.2891638848915	11.39975	19.243805
2043	6	5	0	0	16.1535400818452	13.3350525	20.5206
2043	6	6	0	0	19.0882540463457	12.576691	26.090149
2043	6	7	0	0	19.462476068440896	15.780853	24.19873
2043	6	8	0	0	18.2942239256001	15.205261	23.186096
2043	6	9	0	0	20.2872801403567	14.507202	25.208527
2043	6	10	0	0	19.6359514229789	12.990814	24.818176
2043	6	11	0	0	16.3139465233291	9.88147	20.983246
2043	6	12	0	0	16.8741121443131	10.272919	21.768555
2043	6	13	0	0	19.858518202759303	12.024994	27.046722
2043	6	14	0	0	16.3147265018025	13.262268	18.635315
2043	6	15	0	0	16.1561621497425	11.101776	19.688873
2043	6	16	0	0	16.4081226164409	11.039551	21.89267
2043	6	17	0	0	16.5016756437048	12.942841	21.924896
2043	6	18	0	0	17.7801052348428	14.040253	22.458038
2043	6	19	0	0	15.9297498422521	12.432007	19.643799
2043	6	20	0	0	17.887068177491397	10.779999	23.546661
2043	6	21	0	0	22.8599148488764	13.90271	30.660889
2043	6	22	0	0	23.6439398295676	19.38498	29.203491
2043	6	23	0	0	20.5610315904646	19.84488	25.103699
2043	6	24	0	0	21.772372575953103	19.312897	26.674591
2043	6	25	0	0	24.3385512270064	18.664886	29.28415
2043	6	26	0	0	24.8462948087639	20.309631	31.89975
2043	6	27	0	0	22.372401563099498	20.308899	25.919708
2043	6	28	0	0	20.8811562920827	17.344116	25.707092
2043	6	29	0	0	19.4876320142754	15.4436035	25.54892
2043	6	30	0	0	19.9641997476063	14.6197815	25.87201
2043	7	1	0	0	21.698184073189697	15.622314	26.888336
2043	7	2	0	0	23.485329758775503	16.42685	29.034363
2043	7	3	0	0	24.760172761719694	20.746887	30.329163
2043	7	4	0	0	24.9833560101584	18.865723	30.876831
2043	7	5	0	0	22.500112557234	19.181183	27.76535
2043	7	6	0	0	17.9742003033045	15.453857	22.914917
2043	7	7	0	0	19.1037328331454	13.323151	26.252869
2043	7	8	0	0	20.2595813876358	15.605072	27.240662
2043	7	9	0	0	22.4842315811372	16.453156	28.006134
2043	7	10	0	0	23.409085330946898	17.638855	29.09024
2043	7	11	0	0	21.3697695923734	17.93222	27.699371
2043	7	12	0	0	21.8265788281047	18.387756	26.586609
2043	7	13	0	0	23.4660527193313	18.64386	30.193909
2043	7	14	0	0	17.9148555133845	16.730957	21.10144
2043	7	15	0	0	16.4230451614089	15.538055	21.164337
2043	7	16	0	0	15.416217081463	13.25827	20.669647
2043	7	17	0	0	18.7334613640832	13.472626	26.14682
2043	7	18	0	0	17.693101178772302	16.407013	22.295898
2043	7	19	0	0	16.750148822206498	14.002411	21.784637
2043	7	20	0	0	16.628917922681	11.771606	23.030487
2043	7	21	0	0	19.3752931098114	15.762482	26.641846
2043	7	22	0	0	18.512088896064306	17.483765	21.447601
2043	7	23	0	0	21.2070037167397	14.847168	26.822998
2043	7	24	0	0	23.3099799219488	17.727478	31.109467
2043	7	25	0	0	18.662078786045	17.19049	22.449036
2043	7	26	0	0	15.2992453798615	15.200867	22.441803
2043	7	27	0	0	16.0724735672759	12.3628235	22.996613
2043	7	28	0	0	16.2213961642383	16.25238	21.995941
2043	7	29	0	0	19.5990344708923	17.234375	25.684998
2043	7	30	0	0	20.2341694050307	17.335968	26.230682
2043	7	31	0	0	22.3815645844867	19.622467	29.143188
2043	8	1	0	0	25.4355311729816	19.592407	33.36682
2043	8	2	0	0	26.5169503308543	22.218903	35.5513
2043	8	3	0	0	29.3055351875646	24.110626	38.72934
2043	8	4	0	0	30.861313789370698	25.917816	38.38867
2043	8	5	0	0	29.0327052457199	23.649841	36.75058
2043	8	6	0	0	29.572121627734603	24.114777	38.557617
2043	8	7	0	0	29.981379704686304	26.428345	40.290283
2043	8	8	0	0	30.0176943229323	26.175354	37.470917
2043	8	9	0	0	25.3268769730582	22.92508	32.005676
2043	8	10	0	0	20.9455488202675	20.530487	24.888062
2043	8	11	0	0	20.1752310651502	17.714935	26.208405
2043	8	12	0	0	20.6779371968938	18.319336	28.358337
2043	8	13	0	0	23.4682943214366	19.02472	30.513763
2043	8	14	0	0	22.440326382709497	20.394836	29.636688
2043	8	15	0	0	24.0137885474894	20.346832	32.036957
2043	8	16	0	0	24.854188921613805	22.390503	34.092865
2043	8	17	0	0	21.9006233342043	18.133148	28.131104
2043	8	18	0	0	19.1263310564585	16.13556	25.840271
2043	8	19	0	0	18.1364150635762	15.38028	24.256226
2043	8	20	0	0	20.3368947038952	18.818085	26.754608
2043	8	21	0	0	21.836796295753697	18.267792	27.475159
2043	8	22	0	0	19.4171327531109	15.20163	18.244812
2043	8	23	0	0	17.9371477390022	14.4808655	22.298553
2043	8	24	0	0	14.9293503042962	14.166016	15.785522
2043	8	25	0	0	16.1045274910706	13.698517	21.136292
2043	8	26	0	0	16.1756419976721	14.027954	17.783264
2043	8	27	0	0	14.7532193756027	13.027771	16.027771
2043	8	28	0	0	15.6416032637189	12.315002	20.542145
2043	8	29	0	0	16.2391761877346	13.678406	20.389282
2043	8	30	0	0	18.3975956233177	14.215363	23.644012
2043	8	31	0	0	19.7574801119943	13.650269	25.650848
2043	9	1	0	0	22.0052847078831	16.473358	28.638855
2043	9	2	0	0	20.7842551826477	17.416748	25.98877
2043	9	3	0	0	19.9748188730178	14.464722	24.700317
2043	9	4	0	0	20.6801444779912	14.939087	26.835602
2043	9	5	0	0	22.6352800698474	16.994232	30.97873
2043	9	6	0	0	19.6667135819998	15.096954	23.156738
2043	9	7	0	0	14.4028740631243	11.303162	20.889954
2043	9	8	0	0	15.1206835137319	10.841187	23.903473
2043	9	9	0	0	18.8527489295122	12.762054	28.788788
2043	9	10	0	0	18.8871404727711	14.32074	24.640442
2043	9	11	0	0	16.1119444266224	12.317902	22.712189
2043	9	12	0	0	15.9339162002454	12.525665	24.221893
2043	9	13	0	0	17.4693596990193	13.266693	25.428741
2043	9	14	0	0	20.893657567163302	15.179047	29.608856
2043	9	15	0	0	19.053478997940896	10.066742	24.447357
2043	9	16	0	0	12.4809252149235	9.399902	15.019653
2043	9	17	0	0	12.3982179500746	8.029968	17.564545
2043	9	18	0	0	14.7645688377459	11.59256	18.546875
2043	9	19	0	0	15.059553998634	9.653442	20.107056
2043	9	20	0	0	16.3282219401738	13.370789	19.597504
2043	9	21	0	0	15.6121880865694	12.880371	18.724792
2043	9	22	0	0	15.785586275735302	12.610138	20.44986
2043	9	23	0	0	16.1791380315696	12.205994	20.384918
2043	9	24	0	0	15.9860202930542	11.465393	21.079437
2043	9	25	0	0	15.7486191436214	10.870148	21.605835
2043	9	26	0	0	16.4369309875141	13.198303	21.682617
2043	9	27	0	0	11.7739891045332	8.36145	14.988464
2043	9	28	0	0	9.006889380917439	7.1069946	11.432343
2043	9	29	0	0	8.50258575444094	4.393341	14.293671
2043	9	30	0	0	10.2370677375362	7.5657043	14.258759
2043	10	1	0	0	10.0706056345476	6.1858215	15.158783
2043	10	2	0	0	10.3705968766599	6.5983887	16.542236
2043	10	3	0	0	11.074118306791	6.598938	17.994324
2043	10	4	0	0	12.7940704752982	7.957306	18.705963
2043	10	5	0	0	12.6418502714579	7.459442	19.540833
2043	10	6	0	0	14.8588100315797	9.810883	20.34082
2043	10	7	0	0	14.7138002753322	10.384155	20.613129
2043	10	8	0	0	15.0971911465192	10.793884	21.435059
2043	10	9	0	0	14.2601092063909	10.888092	20.533936
2043	10	10	0	0	11.408713990216	8.24231	18.000305
2043	10	11	0	0	5.32661310913671	4.4648438	14.306549
2043	10	12	0	0	4.55652546805868	4.467041	14.121124
2043	10	13	0	0	6.731860983863901	4.672333	15.874542
2043	10	14	0	0	8.94028882607313	5.1566772	17.289276
2043	10	15	0	0	10.573814903786	6.6610107	17.326996
2043	10	16	0	0	11.0423549368055	8.715515	11.634827
2043	10	17	0	0	11.5536907035043	8.082367	13.985168
2043	10	18	0	0	7.68962668072475	5.1566467	13.235321
2043	10	19	0	0	6.43507914964099	3.5741577	12.703247
2043	10	20	0	0	7.47044719292935	4.9161987	13.48111
2043	10	21	0	0	8.3072654880561	5.3369446	14.50882
2043	10	22	0	0	8.94126760861214	6.124298	12.376251
2043	10	23	0	0	7.6515527738742195	4.181549	12.12616
2043	10	24	0	0	8.50250601124944	4.448517	13.846619
2043	10	25	0	0	11.5012900130361	8.397644	12.8402405
2043	10	26	0	0	7.692477670279749	6.0169067	8.993439
2043	10	27	0	0	6.71074883493899	4.757202	7.8479614
2043	10	28	0	0	7.10333022208367	4.0685425	10.072205
2043	10	29	0	0	7.13409540254956	4.0242004	8.96698
2043	10	30	0	0	4.94587810758703	2.6491394	6.415802
2043	10	31	0	0	4.32479693805164	1.3087158	8.977356
2043	11	1	0	0	9.26713055236334	7.2463074	9.368134
2043	11	2	0	0	11.1590782721857	7.231842	14.345062
2043	11	3	0	0	13.1462659047607	10.016907	16.097992
2043	11	4	0	0	13.5787956179645	10.706238	14.940308
2043	11	5	0	0	13.538596388029802	11.106293	14.86441
2043	11	6	0	0	12.541636336457698	8.8437195	14.283051
2043	11	7	0	0	7.9887921018808	4.039856	10.1249695
2043	11	8	0	0	6.71758255797072	3.2975159	10.589569
2043	11	9	0	0	10.2113600722316	7.287689	11.0277405
2043	11	10	0	0	10.9228562521615	7.826874	13.140198
2043	11	11	0	0	12.018226564994	8.886841	13.622711
2043	11	12	0	0	11.3661728128892	7.9647827	12.189056
2043	11	13	0	0	12.785455633520998	9.294525	14.523285
2043	11	14	0	0	10.7702278453048	8.345795	13.826019
2043	11	15	0	0	9.396232310663509	5.404846	10.760559
2043	11	16	0	0	7.39400726015671	5.504608	10.438416
2043	11	17	0	0	6.69217080390231	5.0082703	9.69223
2043	11	18	0	0	7.601869759978711	4.495575	10.891571
2043	11	19	0	0	9.58681781703776	6.8562317	11.465698
2043	11	20	0	0	10.7121910352921	7.53537	9.494324
2043	11	21	0	0	8.42192650329299	6.946167	9.757202
2043	11	22	0	0	7.85343982200192	7.3316956	8.3133545
2043	11	23	0	0	8.44324758589266	3.2184753	8.362732
2043	11	24	0	0	3.2726783476389	0.014312744	6.107025
2043	11	25	0	0	1.35816302735676	-0.17614746	5.70224
2043	11	26	0	0	5.59912238136562	4.3085327	7.1363525
2043	11	27	0	0	1.22601753527119	-0.62820435	4.469116
2043	11	28	0	0	-3.33597123655957	-1.5906372	1.0816956
2043	11	29	0	0	-1.44964329020249	-0.089019775	2.5515137
2043	11	30	0	0	-0.6987205376361478	-0.05999756	2.751068
2043	12	1	0	0	1.73237236243965	0.024780273	5.5457764
2043	12	2	0	0	3.4323642734858195	1.5838623	5.9950867
2043	12	3	0	0	2.21242767274092	1.4649353	3.3702698
2043	12	4	0	0	4.4618675886108	1.7030945	7.269989
2043	12	5	0	0	4.28848244672897	3.2427368	6.433136
2043	12	6	0	0	3.69322170592142	2.6782532	4.432129
2043	12	7	0	0	5.80918468088602	3.6596375	7.4649963
2043	12	8	0	0	5.283029232048401	2.0569763	7.4105225
2043	12	9	0	0	1.91648918236632	1.6997375	4.7190247
2043	12	10	0	0	2.32598718510316	1.6457214	4.500824
2043	12	11	0	0	0.979066063039874	1.0760193	3.4436035
2043	12	12	0	0	0.144360383044365	0.11999512	3.1453552
2043	12	13	0	0	1.60928912496364	1.8383484	4.767334
2043	12	14	0	0	2.546221122855	1.5299683	4.56485
2043	12	15	0	0	1.78230212970275	-0.6151428	3.9371338
2043	12	16	0	0	0.0516618417487613	-0.61672974	3.885254
2043	12	17	0	0	5.923607226519491	3.9192505	7.7122498
2043	12	18	0	0	8.41206413466595	6.654999	9.348175
2043	12	19	0	0	7.05972195869478	5.98526	8.520294
2043	12	20	0	0	5.75189718379688	3.4248047	6.8174133
2043	12	21	0	0	5.64760637122779	3.39151	8.199341
2043	12	22	0	0	6.383673521499231	5.0050354	7.8483276
2043	12	23	0	0	5.1854191637418205	3.0427246	7.50473
2043	12	24	0	0	3.36124865746048	1.7362366	5.9667664
2043	12	25	0	0	3.81375498441971	1.2141724	6.180298
2043	12	26	0	0	-1.20665166998133	-0.23358154	1.3119812
2043	12	27	0	0	4.25843500655725	1.1991272	5.7542114
2043	12	28	0	0	-0.6529260457053659	-0.5765991	2.6003418
2043	12	29	0	0	-0.0728217445400852	-0.035369873	2.375885
2043	12	30	0	0	-1.51918557811773	-0.836792	1.7904053
2043	12	31	0	0	-3.75888732783166	-1.714325	-0.20431519
2044	1	1	0	0	-4.763563524122991	-2.8118286	-0.5744934
2044	1	2	0	0	-5.077253132703111	-4.7166443	-0.76449585
2044	1	3	0	0	-6.746438311349469	-6.264984	-0.38427734
2044	1	4	0	0	-2.65077804539136	-1.793396	1.051239
2044	1	5	0	0	-0.640847240893978	0.38900757	1.48349
2044	1	6	0	0	-1.05611408790129	0.0317688	1.1290283
2044	1	7	0	0	-0.0080421912245192	0.12701416	2.413269
2044	1	8	0	0	-3.4431743893375497	-3.1799927	0.48684692
2044	1	9	0	0	-5.893853980088379	-5.0210876	-0.7814331
2044	1	10	0	0	-5.7009328402986	-5.155121	0.45635986
2044	1	11	0	0	-1.36805896171482	-1.0341492	0.97195435
2044	1	12	0	0	0.997341218070292	0.5048828	3.7400818
2044	1	13	0	0	-1.73720535049134	-0.34979248	0.598999
2044	1	14	0	0	-0.109576704264507	-0.0073547363	1.9463196
2044	1	15	0	0	-0.6106808455420629	-0.39401245	1.5106812
2044	1	16	0	0	-0.5299580880700371	-0.2951355	2.4301758
2044	1	17	0	0	-1.6872442661005602	-1.1747437	2.0219727
2044	1	18	0	0	-0.515661204382265	-0.31958008	3.1019287
2044	1	19	0	0	0.170416255983128	-0.51535034	3.3538208
2044	1	20	0	0	1.13712631181193	0.3935852	3.184784
2044	1	21	0	0	-1.12048220817073	-1.1145935	2.7105713
2044	1	22	0	0	0.6055393559284089	0.318573	3.7661743
2044	1	23	0	0	1.12597759098611	0.8918762	3.33786
2044	1	24	0	0	1.01786697728571	0.2276001	3.3148499
2044	1	25	0	0	0.4342915403601889	0.49645996	2.8304749
2044	1	26	0	0	0.950790937890814	0.017486572	2.8590088
2044	1	27	0	0	-0.518833307150432	-0.36453247	1.76297
2044	1	28	0	0	-2.3659049427182204	-1.9213562	0.59646606
2044	1	29	0	0	-3.33841170032136	-3.13089	0.8378296
2044	1	30	0	0	0.170178975415646	-0.8557129	1.78125
2044	1	31	0	0	-1.04872601089109	-0.49191284	1.5483398
2044	2	1	0	0	-0.6830284866041179	-0.3746338	1.7070923
2044	2	2	0	0	-1.07462225956965	-1.2418518	1.6236572
2044	2	3	0	0	-2.8195945514935805	-1.5057068	-0.040374756
2044	2	4	0	0	-4.0088318113779	-3.4992065	0.29382324
2044	2	5	0	0	-1.95036713018724	-1.4544373	1.8373413
2044	2	6	0	0	-0.31568600190323	-1.2573853	1.3060303
2044	2	7	0	0	-1.96326445352105	-1.2589722	1.182312
2044	2	8	0	0	-1.01910068484841	-0.60479736	1.670166
2044	2	9	0	0	-1.93720551382059	-2.7005005	2.4465027
2044	2	10	0	0	-0.162702656937438	-1.848114	3.9480286
2044	2	11	0	0	4.043702770873479	1.3184509	6.5867004
